timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-06 22:01:00+00:00,5.57,5.57,5.57,5.57,0.0,0.0,0
2025-12-06 22:02:00+00:00,5.57,5.57,5.57,5.57,0.0,0.0,0
2025-12-06 22:03:00+00:00,5.58,5.58,5.57,5.57,10.66,59.3869,3
2025-12-06 22:04:00+00:00,5.57,5.57,5.57,5.57,49.68,276.7176,1
2025-12-06 22:05:00+00:00,5.57,5.57,5.57,5.57,0.0,0.0,0
2025-12-06 22:06:00+00:00,5.57,5.57,5.56,5.56,35.59,198.1288,5
2025-12-06 22:07:00+00:00,5.56,5.57,5.56,5.57,711.11,3954.1746,24
2025-12-06 22:08:00+00:00,5.56,5.56,5.56,5.56,3.7,20.572,1
2025-12-06 22:09:00+00:00,5.56,5.56,5.56,5.56,610.38,3393.7128,9
2025-12-06 22:10:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-06 22:11:00+00:00,5.56,5.56,5.56,5.56,717.75,3990.69,14
2025-12-06 22:12:00+00:00,5.56,5.56,5.56,5.56,646.29,3593.3724,6
2025-12-06 22:13:00+00:00,5.56,5.58,5.56,5.58,3137.57,17459.2803,28
2025-12-06 22:14:00+00:00,5.57,5.57,5.57,5.57,3.02,16.8214,1
2025-12-06 22:15:00+00:00,5.58,5.58,5.55,5.56,3318.63,18474.308,53
2025-12-06 22:16:00+00:00,5.57,5.57,5.57,5.57,49.17,273.8769,5
2025-12-06 22:17:00+00:00,5.58,5.58,5.58,5.58,2.87,16.0146,1
2025-12-06 22:18:00+00:00,5.58,5.58,5.58,5.58,565.69,3156.5502,18
2025-12-06 22:19:00+00:00,5.58,5.58,5.57,5.57,62.33,347.6358,7
2025-12-06 22:20:00+00:00,5.57,5.57,5.57,5.57,0.0,0.0,0
2025-12-06 22:21:00+00:00,5.57,5.57,5.57,5.57,0.0,0.0,0
2025-12-06 22:22:00+00:00,5.56,5.56,5.56,5.56,328.79,1828.0724,6
2025-12-06 22:23:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-06 22:24:00+00:00,5.56,5.56,5.55,5.55,1360.61,7558.7945,32
2025-12-06 22:25:00+00:00,5.55,5.55,5.55,5.55,405.37,2249.8035,7
2025-12-06 22:26:00+00:00,5.56,5.56,5.55,5.55,789.44,4382.5548,7
2025-12-06 22:27:00+00:00,5.55,5.55,5.55,5.55,455.14,2526.027,9
2025-12-06 22:28:00+00:00,5.55,5.55,5.55,5.55,106.57,591.4635,6
2025-12-06 22:29:00+00:00,5.54,5.54,5.54,5.54,18.05,99.997,1
2025-12-06 22:30:00+00:00,5.55,5.55,5.55,5.55,2.02,11.211,1
2025-12-06 22:31:00+00:00,5.55,5.55,5.55,5.55,209.51,1162.7805,2
2025-12-06 22:32:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-06 22:33:00+00:00,5.54,5.54,5.54,5.54,3.09,17.1186,1
2025-12-06 22:34:00+00:00,5.55,5.55,5.54,5.54,850.5,4712.3105,17
2025-12-06 22:35:00+00:00,5.54,5.54,5.54,5.54,2.3,12.742,1
2025-12-06 22:36:00+00:00,5.54,5.54,5.53,5.53,71.7,397.0924,3
2025-12-06 22:37:00+00:00,5.54,5.54,5.54,5.54,68.66,380.3764,4
2025-12-06 22:38:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-06 22:39:00+00:00,5.55,5.55,5.55,5.55,244.09,1354.6995,10
2025-12-06 22:40:00+00:00,5.55,5.55,5.54,5.55,1028.55,5706.7505,14
2025-12-06 22:41:00+00:00,5.55,5.55,5.54,5.54,20.23,112.2365,2
2025-12-06 22:42:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-06 22:43:00+00:00,5.54,5.54,5.53,5.53,377.65,2090.734,12
2025-12-06 22:44:00+00:00,5.54,5.54,5.54,5.54,54.15,299.991,1
2025-12-06 22:45:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-06 22:46:00+00:00,5.53,5.54,5.53,5.54,55.26,306.1293,2
2025-12-06 22:47:00+00:00,5.54,5.54,5.54,5.54,39.51,218.8854,1
2025-12-06 22:48:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-06 22:49:00+00:00,5.54,5.54,5.53,5.53,229.77,1272.3356,6
2025-12-06 22:50:00+00:00,5.54,5.54,5.53,5.53,128.43,711.493,4
2025-12-06 22:51:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-06 22:52:00+00:00,5.53,5.53,5.53,5.53,349.39,1932.1267,19
2025-12-06 22:53:00+00:00,5.52,5.52,5.52,5.52,15.79,87.1608,2
2025-12-06 22:54:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 22:55:00+00:00,5.52,5.52,5.52,5.52,456.67,2520.8184,14
2025-12-06 22:56:00+00:00,5.52,5.53,5.52,5.53,1472.69,8129.3083,12
2025-12-06 22:57:00+00:00,5.53,5.53,5.52,5.52,62.82,347.3734,3
2025-12-06 22:58:00+00:00,5.52,5.52,5.52,5.52,383.43,2116.5336,5
2025-12-06 22:59:00+00:00,5.52,5.52,5.52,5.52,460.39,2541.3528,3
2025-12-06 23:00:00+00:00,5.53,5.53,5.53,5.53,263.2,1455.496,27
2025-12-06 23:01:00+00:00,5.53,5.53,5.53,5.53,707.44,3912.1432,14
2025-12-06 23:02:00+00:00,5.53,5.53,5.53,5.53,60.76,336.0028,1
2025-12-06 23:03:00+00:00,5.54,5.54,5.52,5.52,427.02,2359.0096,19
2025-12-06 23:04:00+00:00,5.53,5.53,5.52,5.52,76.35,422.1591,10
2025-12-06 23:05:00+00:00,5.53,5.54,5.52,5.54,246.4,1362.1621,7
2025-12-06 23:06:00+00:00,5.53,5.53,5.53,5.53,1.96,10.8388,1
2025-12-06 23:07:00+00:00,5.54,5.54,5.54,5.54,1455.11,8061.3094,22
2025-12-06 23:08:00+00:00,5.54,5.54,5.54,5.54,1.8,9.972,1
2025-12-06 23:09:00+00:00,5.53,5.53,5.52,5.52,599.68,3314.4964,12
2025-12-06 23:10:00+00:00,5.52,5.52,5.52,5.52,10.0,55.2,3
2025-12-06 23:11:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:12:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:13:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:14:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:15:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:16:00+00:00,5.52,5.52,5.52,5.52,7.55,41.676,2
2025-12-06 23:17:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:18:00+00:00,5.52,5.52,5.52,5.52,0.0,0.0,0
2025-12-06 23:19:00+00:00,5.52,5.52,5.52,5.52,1007.5,5561.4,8
2025-12-06 23:20:00+00:00,5.52,5.52,5.52,5.52,123.35,680.892,5
2025-12-06 23:21:00+00:00,5.51,5.51,5.5,5.51,421.94,2322.2018,25
2025-12-06 23:22:00+00:00,5.51,5.51,5.51,5.51,474.08,2612.1808,11
2025-12-06 23:23:00+00:00,5.51,5.51,5.51,5.51,0.0,0.0,0
2025-12-06 23:24:00+00:00,5.51,5.51,5.51,5.51,0.0,0.0,0
2025-12-06 23:25:00+00:00,5.51,5.51,5.51,5.51,294.68,1623.6868,5
2025-12-06 23:26:00+00:00,5.51,5.51,5.5,5.5,2158.74,11873.1349,26
2025-12-06 23:27:00+00:00,5.5,5.51,5.5,5.51,56.32,310.1492,2
2025-12-06 23:28:00+00:00,5.51,5.51,5.51,5.51,0.0,0.0,0
2025-12-06 23:29:00+00:00,5.51,5.51,5.51,5.51,192.18,1058.9118,5
2025-12-06 23:30:00+00:00,5.5,5.5,5.5,5.5,1822.98,10026.39,9
2025-12-06 23:31:00+00:00,5.5,5.5,5.5,5.5,0.0,0.0,0
2025-12-06 23:32:00+00:00,5.5,5.5,5.5,5.5,0.0,0.0,0
2025-12-06 23:33:00+00:00,5.51,5.51,5.51,5.51,28.23,155.5473,4
2025-12-06 23:34:00+00:00,5.5,5.5,5.5,5.5,45.71,251.405,3
2025-12-06 23:35:00+00:00,5.5,5.51,5.5,5.51,215.08,1185.0691,9
2025-12-06 23:36:00+00:00,5.51,5.52,5.5,5.5,435.26,2400.2853,12
2025-12-06 23:37:00+00:00,5.5,5.5,5.5,5.5,0.0,0.0,0
2025-12-06 23:38:00+00:00,5.51,5.51,5.51,5.51,631.94,3481.9894,6
2025-12-06 23:39:00+00:00,5.51,5.51,5.51,5.51,504.0,2777.04,3
2025-12-06 23:40:00+00:00,5.51,5.51,5.51,5.51,4.57,25.1807,3
2025-12-06 23:41:00+00:00,5.5,5.51,5.5,5.51,1030.61,5674.871,15
2025-12-06 23:42:00+00:00,5.51,5.51,5.51,5.51,0.0,0.0,0
2025-12-06 23:43:00+00:00,5.5,5.51,5.5,5.51,83.1,457.8628,9
2025-12-06 23:44:00+00:00,5.51,5.51,5.51,5.51,0.0,0.0,0
2025-12-06 23:45:00+00:00,5.51,5.51,5.51,5.51,38.0,209.38,1
2025-12-06 23:46:00+00:00,5.52,5.53,5.52,5.53,19.23,106.2639,8
2025-12-06 23:47:00+00:00,5.53,5.53,5.53,5.53,102.77,568.3181,13
2025-12-06 23:48:00+00:00,5.53,5.53,5.53,5.53,6.5,35.945,4
2025-12-06 23:49:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-06 23:50:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-06 23:51:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-06 23:52:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-06 23:53:00+00:00,5.53,5.53,5.53,5.53,223.9,1238.167,10
2025-12-06 23:54:00+00:00,5.53,5.53,5.53,5.53,152.27,842.0531,4
2025-12-06 23:55:00+00:00,5.53,5.54,5.53,5.54,243.33,1347.2972,4
2025-12-06 23:56:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-06 23:57:00+00:00,5.53,5.54,5.53,5.54,142.48,788.9692,3
2025-12-06 23:58:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-06 23:59:00+00:00,5.54,5.54,5.53,5.53,457.16,2532.3951,45
2025-12-07 00:00:00+00:00,5.54,5.54,5.53,5.54,21.86,121.0931,7
2025-12-07 00:01:00+00:00,5.54,5.54,5.54,5.54,8.61,47.6994,1
2025-12-07 00:02:00+00:00,5.54,5.54,5.54,5.54,2.41,13.3514,2
2025-12-07 00:03:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:04:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:05:00+00:00,5.54,5.54,5.54,5.54,1993.62,11044.6548,22
2025-12-07 00:06:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:07:00+00:00,5.53,5.54,5.53,5.54,2034.39,11258.8851,59
2025-12-07 00:08:00+00:00,5.54,5.54,5.54,5.54,1.08,5.9832,1
2025-12-07 00:09:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:10:00+00:00,5.54,5.54,5.54,5.54,49.52,274.3408,5
2025-12-07 00:11:00+00:00,5.54,5.55,5.54,5.54,1157.72,6414.2651,23
2025-12-07 00:12:00+00:00,5.54,5.54,5.54,5.54,333.75,1848.975,5
2025-12-07 00:13:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:14:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:15:00+00:00,5.54,5.54,5.54,5.54,20.0,110.8,1
2025-12-07 00:16:00+00:00,5.55,5.55,5.55,5.55,212.53,1179.5415,10
2025-12-07 00:17:00+00:00,5.56,5.56,5.55,5.55,97.69,542.6083,10
2025-12-07 00:18:00+00:00,5.56,5.56,5.56,5.56,5.93,32.9708,3
2025-12-07 00:19:00+00:00,5.56,5.56,5.56,5.56,180.19,1001.8564,4
2025-12-07 00:20:00+00:00,5.56,5.56,5.55,5.55,1120.54,6219.047,23
2025-12-07 00:21:00+00:00,5.55,5.55,5.55,5.55,389.87,2163.7785,9
2025-12-07 00:22:00+00:00,5.55,5.55,5.55,5.55,135.65,752.8575,11
2025-12-07 00:23:00+00:00,5.55,5.55,5.55,5.55,630.27,3497.9985,47
2025-12-07 00:24:00+00:00,5.55,5.55,5.55,5.55,213.69,1185.9795,5
2025-12-07 00:25:00+00:00,5.55,5.55,5.55,5.55,234.8,1303.14,13
2025-12-07 00:26:00+00:00,5.54,5.54,5.53,5.53,460.42,2550.413,14
2025-12-07 00:27:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-07 00:28:00+00:00,5.54,5.55,5.54,5.54,1084.69,6012.4806,26
2025-12-07 00:29:00+00:00,5.54,5.54,5.54,5.54,128.89,714.0506,8
2025-12-07 00:30:00+00:00,5.54,5.54,5.54,5.54,367.8,2037.612,11
2025-12-07 00:31:00+00:00,5.54,5.55,5.54,5.55,133.3,738.5242,7
2025-12-07 00:32:00+00:00,5.54,5.54,5.54,5.54,7.67,42.4918,1
2025-12-07 00:33:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:34:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 00:35:00+00:00,5.55,5.55,5.55,5.55,682.59,3788.3745,9
2025-12-07 00:36:00+00:00,5.55,5.55,5.55,5.55,389.43,2161.3365,11
2025-12-07 00:37:00+00:00,5.55,5.56,5.55,5.56,193.64,1074.7597,11
2025-12-07 00:38:00+00:00,5.56,5.56,5.56,5.56,248.43,1381.2708,8
2025-12-07 00:39:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-07 00:40:00+00:00,5.57,5.57,5.57,5.57,144.94,807.3158,16
2025-12-07 00:41:00+00:00,5.57,5.57,5.57,5.57,2.94,16.3758,3
2025-12-07 00:42:00+00:00,5.58,5.59,5.58,5.58,161.7,902.3032,19
2025-12-07 00:43:00+00:00,5.58,5.58,5.56,5.56,447.6,2493.2124,18
2025-12-07 00:44:00+00:00,5.57,5.57,5.57,5.57,1.97,10.9729,1
2025-12-07 00:45:00+00:00,5.57,5.57,5.57,5.57,538.4,2998.888,7
2025-12-07 00:46:00+00:00,5.57,5.58,5.57,5.58,752.25,4191.6025,24
2025-12-07 00:47:00+00:00,5.58,5.58,5.58,5.58,0.0,0.0,0
2025-12-07 00:48:00+00:00,5.57,5.57,5.57,5.57,88.41,492.4437,4
2025-12-07 00:49:00+00:00,5.56,5.56,5.56,5.56,7.82,43.4792,6
2025-12-07 00:50:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-07 00:51:00+00:00,5.56,5.56,5.56,5.56,189.1,1051.396,6
2025-12-07 00:52:00+00:00,5.56,5.57,5.56,5.56,538.86,2996.0707,28
2025-12-07 00:53:00+00:00,5.56,5.56,5.56,5.56,67.59,375.8004,1
2025-12-07 00:54:00+00:00,5.56,5.56,5.56,5.56,18.36,102.0816,5
2025-12-07 00:55:00+00:00,5.56,5.56,5.56,5.56,43.98,244.5288,6
2025-12-07 00:56:00+00:00,5.56,5.56,5.56,5.56,0.99,5.5044,1
2025-12-07 00:57:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-07 00:58:00+00:00,5.57,5.57,5.57,5.57,186.67,1039.7519,5
2025-12-07 00:59:00+00:00,5.57,5.57,5.57,5.57,572.42,3188.3794,10
2025-12-07 01:00:00+00:00,5.57,5.57,5.57,5.57,55.87,311.1959,6
2025-12-07 01:01:00+00:00,5.57,5.57,5.56,5.56,309.05,1721.3985,35
2025-12-07 01:02:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-07 01:03:00+00:00,5.57,5.57,5.56,5.56,2014.69,11203.452,22
2025-12-07 01:04:00+00:00,5.56,5.56,5.56,5.56,11.53,64.1068,1
2025-12-07 01:05:00+00:00,5.56,5.56,5.56,5.56,50.0,278.0,1
2025-12-07 01:06:00+00:00,5.56,5.56,5.55,5.55,77.08,427.894,20
2025-12-07 01:07:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 01:08:00+00:00,5.55,5.55,5.55,5.55,5.48,30.414,1
2025-12-07 01:09:00+00:00,5.54,5.54,5.54,5.54,453.17,2510.5618,59
2025-12-07 01:10:00+00:00,5.55,5.55,5.55,5.55,56.94,316.017,7
2025-12-07 01:11:00+00:00,5.55,5.55,5.55,5.55,430.37,2388.5535,16
2025-12-07 01:12:00+00:00,5.54,5.55,5.54,5.55,39.13,217.1399,4
2025-12-07 01:13:00+00:00,5.54,5.55,5.54,5.55,5087.94,28238.0574,28
2025-12-07 01:14:00+00:00,5.55,5.55,5.55,5.55,655.46,3637.803,16
2025-12-07 01:15:00+00:00,5.55,5.55,5.55,5.55,442.52,2455.986,44
2025-12-07 01:16:00+00:00,5.56,5.56,5.56,5.56,51.22,284.7832,2
2025-12-07 01:17:00+00:00,5.56,5.56,5.56,5.56,0.0,0.0,0
2025-12-07 01:18:00+00:00,5.56,5.56,5.55,5.55,30.85,171.4752,4
2025-12-07 01:19:00+00:00,5.56,5.56,5.56,5.56,995.14,5532.9784,18
2025-12-07 01:20:00+00:00,5.56,5.56,5.56,5.56,625.08,3475.4448,13
2025-12-07 01:21:00+00:00,5.57,5.57,5.56,5.56,1798.65,10018.4473,11
2025-12-07 01:22:00+00:00,5.56,5.56,5.55,5.55,26.22,145.7624,9
2025-12-07 01:23:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 01:24:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 01:25:00+00:00,5.56,5.56,5.55,5.55,115.87,643.0945,10
2025-12-07 01:26:00+00:00,5.54,5.54,5.54,5.54,2.07,11.4678,1
2025-12-07 01:27:00+00:00,5.54,5.55,5.54,5.55,447.52,2483.399,14
2025-12-07 01:28:00+00:00,5.55,5.55,5.55,5.55,86.91,482.3505,5
2025-12-07 01:29:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 01:30:00+00:00,5.55,5.55,5.55,5.55,19.83,110.0565,2
2025-12-07 01:31:00+00:00,5.56,5.57,5.56,5.56,428.73,2384.6395,10
2025-12-07 01:32:00+00:00,5.56,5.56,5.56,5.56,766.57,4262.1292,15
2025-12-07 01:33:00+00:00,5.56,5.56,5.55,5.55,185.04,1028.7454,13
2025-12-07 01:34:00+00:00,5.55,5.55,5.55,5.55,8.0,44.4,1
2025-12-07 01:35:00+00:00,5.56,5.56,5.54,5.55,2709.7,15038.8398,33
2025-12-07 01:36:00+00:00,5.55,5.55,5.55,5.55,49.8,276.39,1
2025-12-07 01:37:00+00:00,5.55,5.55,5.55,5.55,59.81,331.9455,4
2025-12-07 01:38:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 01:39:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 01:40:00+00:00,5.55,5.55,5.55,5.55,534.97,2969.0835,7
2025-12-07 01:41:00+00:00,5.55,5.55,5.55,5.55,46.64,258.852,1
2025-12-07 01:42:00+00:00,5.55,5.55,5.55,5.55,89.72,497.946,5
2025-12-07 01:43:00+00:00,5.55,5.55,5.55,5.55,18.01,99.9555,1
2025-12-07 01:44:00+00:00,5.55,5.55,5.55,5.55,0.9,4.995,1
2025-12-07 01:45:00+00:00,5.55,5.55,5.54,5.54,915.35,5071.0571,110
2025-12-07 01:46:00+00:00,5.54,5.54,5.54,5.54,463.7,2568.898,7
2025-12-07 01:47:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 01:48:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 01:49:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 01:50:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 01:51:00+00:00,5.55,5.55,5.55,5.55,636.76,3534.018,24
2025-12-07 01:52:00+00:00,5.55,5.55,5.54,5.54,1769.02,9810.0991,25
2025-12-07 01:53:00+00:00,5.54,5.54,5.54,5.54,216.26,1198.0804,14
2025-12-07 01:54:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 01:55:00+00:00,5.54,5.54,5.54,5.54,166.19,920.6926,5
2025-12-07 01:56:00+00:00,5.53,5.53,5.53,5.53,77.9,430.787,1
2025-12-07 01:57:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-07 01:58:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-07 01:59:00+00:00,5.53,5.53,5.53,5.53,346.49,1916.0897,13
2025-12-07 02:00:00+00:00,5.52,5.52,5.52,5.52,6.64,36.6528,2
2025-12-07 02:01:00+00:00,5.53,5.53,5.53,5.53,767.91,4246.5423,19
2025-12-07 02:02:00+00:00,5.53,5.53,5.53,5.53,35.97,198.9141,1
2025-12-07 02:03:00+00:00,5.54,5.54,5.53,5.53,75.54,417.756,3
2025-12-07 02:04:00+00:00,5.53,5.53,5.53,5.53,63.23,349.6619,2
2025-12-07 02:05:00+00:00,5.53,5.53,5.52,5.52,813.05,4495.7487,13
2025-12-07 02:06:00+00:00,5.52,5.52,5.52,5.52,106.82,589.6464,3
2025-12-07 02:07:00+00:00,5.53,5.53,5.52,5.52,633.02,3500.2067,21
2025-12-07 02:08:00+00:00,5.52,5.52,5.52,5.52,74.97,413.8344,3
2025-12-07 02:09:00+00:00,5.52,5.52,5.52,5.52,3.82,21.0864,1
2025-12-07 02:10:00+00:00,5.53,5.53,5.53,5.53,50.0,276.5,1
2025-12-07 02:11:00+00:00,5.53,5.53,5.53,5.53,0.0,0.0,0
2025-12-07 02:12:00+00:00,5.53,5.53,5.52,5.53,289.26,1599.597,10
2025-12-07 02:13:00+00:00,5.53,5.53,5.52,5.53,1365.79,7552.7387,29
2025-12-07 02:14:00+00:00,5.53,5.53,5.53,5.53,417.5,2308.775,11
2025-12-07 02:15:00+00:00,5.53,5.53,5.53,5.53,3.55,19.6315,1
2025-12-07 02:16:00+00:00,5.53,5.53,5.53,5.53,1.15,6.3595,1
2025-12-07 02:17:00+00:00,5.54,5.55,5.54,5.54,93.03,515.4554,13
2025-12-07 02:18:00+00:00,5.55,5.55,5.54,5.55,238.52,1323.7063,28
2025-12-07 02:19:00+00:00,5.55,5.55,5.55,5.55,51.71,286.9905,3
2025-12-07 02:20:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:21:00+00:00,5.55,5.55,5.55,5.55,45.92,254.856,4
2025-12-07 02:22:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:23:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:24:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:25:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:26:00+00:00,5.54,5.55,5.54,5.54,539.23,2987.7842,21
2025-12-07 02:27:00+00:00,5.54,5.54,5.54,5.54,2004.74,11106.2596,34
2025-12-07 02:28:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:29:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:30:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:31:00+00:00,5.54,5.55,5.54,5.55,258.22,1432.3776,10
2025-12-07 02:32:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:33:00+00:00,5.55,5.55,5.55,5.55,7.75,43.0125,8
2025-12-07 02:34:00+00:00,5.55,5.55,5.55,5.55,1200.88,6664.884,22
2025-12-07 02:35:00+00:00,5.56,5.56,5.56,5.56,520.0,2891.2,6
2025-12-07 02:36:00+00:00,5.55,5.55,5.55,5.55,19.91,110.5005,4
2025-12-07 02:37:00+00:00,5.54,5.54,5.54,5.54,319.66,1770.9164,10
2025-12-07 02:38:00+00:00,5.54,5.55,5.54,5.54,1126.16,6242.6844,17
2025-12-07 02:39:00+00:00,5.53,5.53,5.53,5.53,501.0,2770.53,2
2025-12-07 02:40:00+00:00,5.53,5.53,5.53,5.53,8.93,49.3829,5
2025-12-07 02:41:00+00:00,5.54,5.54,5.54,5.54,1.18,6.5372,1
2025-12-07 02:42:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:43:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:44:00+00:00,5.54,5.54,5.54,5.54,501.83,2780.1382,11
2025-12-07 02:45:00+00:00,5.54,5.54,5.54,5.54,531.63,2945.2302,5
2025-12-07 02:46:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:47:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 02:48:00+00:00,5.55,5.55,5.54,5.54,5.44,30.1557,3
2025-12-07 02:49:00+00:00,5.54,5.55,5.54,5.54,5.79,32.0964,3
2025-12-07 02:50:00+00:00,5.55,5.55,5.55,5.55,1.16,6.438,1
2025-12-07 02:51:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:52:00+00:00,5.55,5.55,5.55,5.55,5.07,28.1385,1
2025-12-07 02:53:00+00:00,5.55,5.55,5.55,5.55,0.9,4.995,1
2025-12-07 02:54:00+00:00,5.55,5.55,5.55,5.55,339.01,1881.5055,11
2025-12-07 02:55:00+00:00,5.55,5.55,5.55,5.55,438.77,2435.1735,27
2025-12-07 02:56:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:57:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 02:58:00+00:00,5.56,5.56,5.56,5.56,1173.26,6523.3256,73
2025-12-07 02:59:00+00:00,5.56,5.56,5.56,5.56,434.86,2417.8216,6
2025-12-07 03:00:00+00:00,5.55,5.56,5.55,5.55,441.95,2452.8765,15
2025-12-07 03:01:00+00:00,5.55,5.55,5.55,5.55,460.49,2555.7195,30
2025-12-07 03:02:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 03:03:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 03:04:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 03:05:00+00:00,5.55,5.55,5.55,5.55,1591.97,8835.4335,22
2025-12-07 03:06:00+00:00,5.55,5.55,5.55,5.55,29.72,164.946,27
2025-12-07 03:07:00+00:00,5.55,5.55,5.54,5.54,408.14,2265.1536,37
2025-12-07 03:08:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 03:09:00+00:00,5.54,5.54,5.54,5.54,0.0,0.0,0
2025-12-07 03:10:00+00:00,5.55,5.55,5.55,5.55,196.96,1093.128,14
2025-12-07 03:11:00+00:00,5.55,5.55,5.55,5.55,17.58,97.569,4
2025-12-07 03:12:00+00:00,5.55,5.55,5.55,5.55,3.75,20.8125,2
2025-12-07 03:13:00+00:00,5.55,5.55,5.55,5.55,118.42,657.231,13
2025-12-07 03:14:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 03:15:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 03:16:00+00:00,5.55,5.55,5.55,5.55,0.0,0.0,0
2025-12-07 03:17:00+00:00,5.55,5.55,5.55,5.55,30.72,170.496,1
