timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-07 01:32:00+00:00,0.585,0.585,0.585,0.585,3631.26,2124.2871,20
2025-12-07 01:33:00+00:00,0.584,0.584,0.583,0.584,3175.22,1854.13521,33
2025-12-07 01:34:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 01:35:00+00:00,0.584,0.584,0.584,0.584,40.5,23.652,2
2025-12-07 01:36:00+00:00,0.584,0.584,0.584,0.584,35.01,20.44584,2
2025-12-07 01:37:00+00:00,0.584,0.584,0.584,0.584,517.04,301.95136,2
2025-12-07 01:38:00+00:00,0.584,0.584,0.583,0.583,1766.67,1031.71306,6
2025-12-07 01:39:00+00:00,0.583,0.584,0.583,0.584,709.43,414.15712,9
2025-12-07 01:40:00+00:00,0.584,0.585,0.584,0.585,45.67,26.69788,2
2025-12-07 01:41:00+00:00,0.585,0.585,0.584,0.584,26797.21,15676.33246,58
2025-12-07 01:42:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 01:43:00+00:00,0.584,0.584,0.584,0.584,3047.74,1779.88016,12
2025-12-07 01:44:00+00:00,0.584,0.585,0.584,0.585,3292.02,1923.09707,30
2025-12-07 01:45:00+00:00,0.584,0.584,0.583,0.583,18774.96,10945.8445,21
2025-12-07 01:46:00+00:00,0.584,0.584,0.584,0.584,171.23,99.99832,1
2025-12-07 01:47:00+00:00,0.583,0.584,0.583,0.584,449.68,262.59321,17
2025-12-07 01:48:00+00:00,0.584,0.584,0.584,0.584,3402.82,1987.24688,8
2025-12-07 01:49:00+00:00,0.583,0.584,0.583,0.584,15869.63,9252.01998,10
2025-12-07 01:50:00+00:00,0.584,0.585,0.584,0.584,4373.83,2554.75701,28
2025-12-07 01:51:00+00:00,0.584,0.584,0.584,0.584,1544.96,902.25664,11
2025-12-07 01:52:00+00:00,0.584,0.584,0.583,0.583,4723.14,2755.22847,29
2025-12-07 01:53:00+00:00,0.583,0.583,0.582,0.582,1980.84,1153.67482,3
2025-12-07 01:54:00+00:00,0.583,0.583,0.583,0.583,118.93,69.33619,7
2025-12-07 01:55:00+00:00,0.582,0.582,0.582,0.582,114.55,66.6681,1
2025-12-07 01:56:00+00:00,0.582,0.583,0.582,0.583,30.86,17.97331,2
2025-12-07 01:57:00+00:00,0.582,0.582,0.582,0.582,22.12,12.87384,1
2025-12-07 01:58:00+00:00,0.582,0.583,0.582,0.582,126.42,73.61038,4
2025-12-07 01:59:00+00:00,0.582,0.582,0.582,0.582,1836.78,1069.00596,15
2025-12-07 02:00:00+00:00,0.582,0.582,0.582,0.582,3666.27,2133.76914,12
2025-12-07 02:01:00+00:00,0.582,0.583,0.582,0.582,9970.3,5802.7372,52
2025-12-07 02:02:00+00:00,0.582,0.582,0.582,0.582,582.12,338.79384,13
2025-12-07 02:03:00+00:00,0.582,0.583,0.582,0.583,857.09,499.65436,3
2025-12-07 02:04:00+00:00,0.582,0.582,0.582,0.582,1170.02,680.95164,4
2025-12-07 02:05:00+00:00,0.582,0.582,0.582,0.582,324.28,188.73096,14
2025-12-07 02:06:00+00:00,0.582,0.582,0.582,0.582,3601.09,2095.83438,14
2025-12-07 02:07:00+00:00,0.582,0.583,0.582,0.582,11025.51,6416.94682,26
2025-12-07 02:08:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 02:09:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 02:10:00+00:00,0.581,0.581,0.581,0.581,558.2,324.3142,2
2025-12-07 02:11:00+00:00,0.581,0.581,0.581,0.581,1401.23,814.11463,22
2025-12-07 02:12:00+00:00,0.582,0.582,0.582,0.582,183.8,106.9716,12
2025-12-07 02:13:00+00:00,0.582,0.582,0.581,0.581,130.02,75.58459,3
2025-12-07 02:14:00+00:00,0.582,0.582,0.582,0.582,7865.56,4577.75592,44
2025-12-07 02:15:00+00:00,0.582,0.582,0.582,0.582,511.86,297.90252,55
2025-12-07 02:16:00+00:00,0.583,0.583,0.583,0.583,45.81,26.70723,1
2025-12-07 02:17:00+00:00,0.582,0.583,0.582,0.583,3471.52,2023.73376,19
2025-12-07 02:18:00+00:00,0.583,0.584,0.583,0.584,1978.12,1155.20405,26
2025-12-07 02:19:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 02:20:00+00:00,0.584,0.584,0.584,0.584,171.23,99.99832,1
2025-12-07 02:21:00+00:00,0.584,0.584,0.584,0.584,149.13,87.09192,5
2025-12-07 02:22:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 02:23:00+00:00,0.583,0.583,0.583,0.583,3308.53,1928.87299,7
2025-12-07 02:24:00+00:00,0.583,0.583,0.582,0.582,895.45,521.20183,2
2025-12-07 02:25:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 02:26:00+00:00,0.582,0.582,0.582,0.582,18.99,11.05218,1
2025-12-07 02:27:00+00:00,0.583,0.583,0.583,0.583,42.1,24.5443,2
2025-12-07 02:28:00+00:00,0.582,0.582,0.582,0.582,209.06,121.67292,2
2025-12-07 02:29:00+00:00,0.582,0.582,0.582,0.582,419.72,244.27704,3
2025-12-07 02:30:00+00:00,0.582,0.582,0.582,0.582,5124.4,2982.4008,21
2025-12-07 02:31:00+00:00,0.583,0.583,0.582,0.583,1031.86,601.472,34
2025-12-07 02:32:00+00:00,0.582,0.583,0.582,0.583,6127.75,3572.45828,20
2025-12-07 02:33:00+00:00,0.583,0.583,0.583,0.583,7187.95,4190.57485,34
2025-12-07 02:34:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 02:35:00+00:00,0.583,0.583,0.583,0.583,1715.26,999.99658,2
2025-12-07 02:36:00+00:00,0.583,0.583,0.583,0.583,2050.14,1195.23162,25
2025-12-07 02:37:00+00:00,0.583,0.583,0.583,0.583,2247.62,1310.36246,14
2025-12-07 02:38:00+00:00,0.582,0.582,0.582,0.582,5974.8,3477.3336,12
2025-12-07 02:39:00+00:00,0.581,0.581,0.58,0.581,2342.77,1360.27612,15
2025-12-07 02:40:00+00:00,0.581,0.581,0.581,0.581,0.0,0.0,0
2025-12-07 02:41:00+00:00,0.581,0.581,0.581,0.581,171.0,99.351,1
2025-12-07 02:42:00+00:00,0.581,0.581,0.581,0.581,18.32,10.64392,1
2025-12-07 02:43:00+00:00,0.582,0.582,0.582,0.582,115.53,67.23846,8
2025-12-07 02:44:00+00:00,0.582,0.583,0.582,0.583,5878.38,3424.41824,16
2025-12-07 02:45:00+00:00,0.583,0.583,0.583,0.583,3344.65,1949.93095,17
2025-12-07 02:46:00+00:00,0.582,0.582,0.582,0.582,18.46,10.74372,2
2025-12-07 02:47:00+00:00,0.583,0.583,0.582,0.582,2603.14,1517.50962,16
2025-12-07 02:48:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 02:49:00+00:00,0.583,0.583,0.582,0.582,1159.38,674.77631,4
2025-12-07 02:50:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 02:51:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 02:52:00+00:00,0.583,0.583,0.583,0.583,343.05,199.99815,1
2025-12-07 02:53:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 02:54:00+00:00,0.583,0.583,0.583,0.583,4640.03,2705.13749,13
2025-12-07 02:55:00+00:00,0.582,0.583,0.582,0.583,1114.76,649.88759,13
2025-12-07 02:56:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 02:57:00+00:00,0.584,0.584,0.584,0.584,1223.4,714.4656,48
2025-12-07 02:58:00+00:00,0.585,0.585,0.584,0.584,4652.86,2717.28455,28
2025-12-07 02:59:00+00:00,0.584,0.584,0.584,0.584,8506.93,4968.04712,47
2025-12-07 03:00:00+00:00,0.583,0.583,0.583,0.583,4215.15,2457.43245,27
2025-12-07 03:01:00+00:00,0.583,0.583,0.582,0.582,1851.61,1079.33221,17
2025-12-07 03:02:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 03:03:00+00:00,0.583,0.584,0.583,0.583,15336.87,8941.49629,49
2025-12-07 03:04:00+00:00,0.583,0.584,0.583,0.584,16200.69,9459.33127,54
2025-12-07 03:05:00+00:00,0.584,0.586,0.584,0.585,21371.17,12501.80003,51
2025-12-07 03:06:00+00:00,0.585,0.585,0.584,0.585,3481.16,2035.5142,26
2025-12-07 03:07:00+00:00,0.585,0.585,0.585,0.585,3879.84,2269.7064,13
2025-12-07 03:08:00+00:00,0.584,0.585,0.584,0.584,5035.47,2942.42388,5
2025-12-07 03:09:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 03:10:00+00:00,0.584,0.585,0.584,0.585,382.86,223.95594,2
2025-12-07 03:11:00+00:00,0.584,0.584,0.584,0.584,4919.22,2872.82448,31
2025-12-07 03:12:00+00:00,0.584,0.585,0.584,0.585,8788.64,5141.33587,22
2025-12-07 03:13:00+00:00,0.584,0.584,0.584,0.584,4635.25,2706.986,13
2025-12-07 03:14:00+00:00,0.583,0.583,0.583,0.583,146.94,85.66602,2
2025-12-07 03:15:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 03:16:00+00:00,0.583,0.584,0.583,0.584,565.62,330.30405,2
2025-12-07 03:17:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 03:18:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 03:19:00+00:00,0.584,0.584,0.584,0.584,1712.32,999.99488,6
2025-12-07 03:20:00+00:00,0.583,0.584,0.583,0.584,8579.86,5010.62002,16
2025-12-07 03:21:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 03:22:00+00:00,0.583,0.583,0.583,0.583,2704.23,1576.56609,16
2025-12-07 03:23:00+00:00,0.583,0.583,0.582,0.582,1764.33,1028.57802,2
2025-12-07 03:24:00+00:00,0.582,0.582,0.582,0.582,191.87,111.66834,1
2025-12-07 03:25:00+00:00,0.582,0.582,0.582,0.582,18.34,10.67388,1
2025-12-07 03:26:00+00:00,0.582,0.582,0.582,0.582,11211.51,6525.09882,27
2025-12-07 03:27:00+00:00,0.582,0.582,0.582,0.582,41.23,23.99586,1
2025-12-07 03:28:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 03:29:00+00:00,0.583,0.583,0.583,0.583,1126.29,656.62707,4
2025-12-07 03:30:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 03:31:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 03:32:00+00:00,0.582,0.582,0.582,0.582,18.28,10.63896,1
2025-12-07 03:33:00+00:00,0.583,0.583,0.582,0.582,350.97,204.28217,2
2025-12-07 03:34:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 03:35:00+00:00,0.583,0.583,0.583,0.583,223.46,130.27718,2
2025-12-07 03:36:00+00:00,0.583,0.583,0.583,0.583,728.4,424.6572,1
2025-12-07 03:37:00+00:00,0.583,0.583,0.583,0.583,3072.65,1791.35495,20
2025-12-07 03:38:00+00:00,0.583,0.584,0.583,0.583,6800.17,3964.51331,31
2025-12-07 03:39:00+00:00,0.583,0.583,0.583,0.583,1914.42,1116.10686,21
2025-12-07 03:40:00+00:00,0.583,0.583,0.583,0.583,3794.39,2212.12937,16
2025-12-07 03:41:00+00:00,0.583,0.584,0.583,0.584,1226.72,715.27516,10
2025-12-07 03:42:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 03:43:00+00:00,0.584,0.584,0.582,0.582,3157.59,1840.54293,12
2025-12-07 03:44:00+00:00,0.582,0.582,0.582,0.582,85.36,49.67952,2
2025-12-07 03:45:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 03:46:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 03:47:00+00:00,0.582,0.583,0.582,0.583,1248.06,726.47044,4
2025-12-07 03:48:00+00:00,0.582,0.582,0.582,0.582,4881.96,2841.30072,9
2025-12-07 03:49:00+00:00,0.582,0.583,0.582,0.583,6324.94,3687.24237,32
2025-12-07 03:50:00+00:00,0.584,0.584,0.584,0.584,10.27,5.99768,1
2025-12-07 03:51:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 03:52:00+00:00,0.583,0.583,0.583,0.583,109.0,63.547,1
2025-12-07 03:53:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 03:54:00+00:00,0.583,0.584,0.583,0.584,15781.0,9210.323,27
2025-12-07 03:55:00+00:00,0.583,0.583,0.583,0.583,169.68,98.92344,1
2025-12-07 03:56:00+00:00,0.583,0.583,0.583,0.583,67.73,39.48659,2
2025-12-07 03:57:00+00:00,0.584,0.584,0.584,0.584,513.18,299.69712,1
2025-12-07 03:58:00+00:00,0.583,0.583,0.583,0.583,23.08,13.45564,1
2025-12-07 03:59:00+00:00,0.584,0.584,0.584,0.584,1705.86,996.22224,27
2025-12-07 04:00:00+00:00,0.584,0.584,0.584,0.584,756.19,441.61496,15
2025-12-07 04:01:00+00:00,0.583,0.584,0.583,0.584,2001.24,1166.81913,3
2025-12-07 04:02:00+00:00,0.584,0.584,0.584,0.584,410.0,239.44,2
2025-12-07 04:03:00+00:00,0.583,0.584,0.583,0.584,42.82,24.98892,3
2025-12-07 04:04:00+00:00,0.584,0.584,0.584,0.584,8772.87,5123.35608,19
2025-12-07 04:05:00+00:00,0.584,0.584,0.583,0.583,3189.27,1862.43268,13
2025-12-07 04:06:00+00:00,0.584,0.584,0.584,0.584,6750.44,3942.25696,21
2025-12-07 04:07:00+00:00,0.584,0.584,0.584,0.584,0.0,0.0,0
2025-12-07 04:08:00+00:00,0.585,0.585,0.584,0.584,148.59,86.84784,8
2025-12-07 04:09:00+00:00,0.584,0.584,0.584,0.584,15875.57,9271.33288,13
2025-12-07 04:10:00+00:00,0.583,0.583,0.583,0.583,13786.86,8037.73938,32
2025-12-07 04:11:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 04:12:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 04:13:00+00:00,0.583,0.583,0.583,0.583,1029.14,599.98862,7
2025-12-07 04:14:00+00:00,0.584,0.584,0.584,0.584,1022.0,596.848,1
2025-12-07 04:15:00+00:00,0.583,0.583,0.583,0.583,299.0,174.317,1
2025-12-07 04:16:00+00:00,0.583,0.583,0.583,0.583,1815.69,1058.54727,6
2025-12-07 04:17:00+00:00,0.583,0.583,0.583,0.583,58.99,34.39117,2
2025-12-07 04:18:00+00:00,0.584,0.584,0.584,0.584,3188.85,1862.2884,24
2025-12-07 04:19:00+00:00,0.583,0.583,0.583,0.583,1564.97,912.37751,13
2025-12-07 04:20:00+00:00,0.583,0.583,0.583,0.583,1652.41,963.35503,26
2025-12-07 04:21:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 04:22:00+00:00,0.582,0.582,0.582,0.582,200.0,116.4,2
2025-12-07 04:23:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 04:24:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 04:25:00+00:00,0.582,0.582,0.582,0.582,300.0,174.6,1
2025-12-07 04:26:00+00:00,0.583,0.583,0.583,0.583,10236.36,5967.79788,9
2025-12-07 04:27:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 04:28:00+00:00,0.582,0.582,0.582,0.582,11582.74,6741.15468,46
2025-12-07 04:29:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 04:30:00+00:00,0.582,0.582,0.581,0.581,165.55,96.33151,4
2025-12-07 04:31:00+00:00,0.581,0.581,0.58,0.58,7626.75,4430.96054,27
2025-12-07 04:32:00+00:00,0.581,0.581,0.58,0.581,18750.77,10893.83204,31
2025-12-07 04:33:00+00:00,0.581,0.581,0.581,0.581,3261.47,1894.91407,12
2025-12-07 04:34:00+00:00,0.58,0.58,0.58,0.58,139.79,81.0782,3
2025-12-07 04:35:00+00:00,0.581,0.581,0.581,0.581,3487.05,2025.97605,10
2025-12-07 04:36:00+00:00,0.581,0.581,0.58,0.58,8062.24,4678.20347,56
2025-12-07 04:37:00+00:00,0.581,0.581,0.58,0.58,6856.3,3976.67121,19
2025-12-07 04:38:00+00:00,0.58,0.581,0.58,0.581,1244.34,721.72776,14
2025-12-07 04:39:00+00:00,0.581,0.581,0.581,0.581,0.0,0.0,0
2025-12-07 04:40:00+00:00,0.58,0.58,0.58,0.58,3781.22,2193.1076,15
2025-12-07 04:41:00+00:00,0.58,0.58,0.579,0.579,16469.76,9552.33764,38
2025-12-07 04:42:00+00:00,0.58,0.58,0.58,0.58,6648.18,3855.9444,31
2025-12-07 04:43:00+00:00,0.58,0.58,0.58,0.58,5387.38,3124.6804,42
2025-12-07 04:44:00+00:00,0.58,0.58,0.58,0.58,0.0,0.0,0
2025-12-07 04:45:00+00:00,0.58,0.58,0.58,0.58,0.0,0.0,0
2025-12-07 04:46:00+00:00,0.58,0.58,0.58,0.58,0.0,0.0,0
2025-12-07 04:47:00+00:00,0.58,0.58,0.58,0.58,0.0,0.0,0
2025-12-07 04:48:00+00:00,0.581,0.581,0.581,0.581,4077.65,2369.11465,16
2025-12-07 04:49:00+00:00,0.582,0.582,0.582,0.582,2149.4,1250.9508,2
2025-12-07 04:50:00+00:00,0.582,0.582,0.581,0.581,790.04,459.57442,3
2025-12-07 04:51:00+00:00,0.581,0.581,0.581,0.581,17.94,10.42314,1
2025-12-07 04:52:00+00:00,0.582,0.582,0.582,0.582,6023.17,3505.48494,12
2025-12-07 04:53:00+00:00,0.582,0.582,0.582,0.582,630.64,367.03248,5
2025-12-07 04:54:00+00:00,0.581,0.581,0.581,0.581,1715.31,996.59511,1
2025-12-07 04:55:00+00:00,0.581,0.581,0.581,0.581,20.25,11.76525,1
2025-12-07 04:56:00+00:00,0.581,0.581,0.581,0.581,0.0,0.0,0
2025-12-07 04:57:00+00:00,0.581,0.581,0.581,0.581,0.0,0.0,0
2025-12-07 04:58:00+00:00,0.582,0.582,0.582,0.582,186.77,108.70014,5
2025-12-07 04:59:00+00:00,0.581,0.581,0.581,0.581,1494.7,868.4207,4
2025-12-07 05:00:00+00:00,0.581,0.582,0.581,0.582,318.11,184.94162,4
2025-12-07 05:01:00+00:00,0.582,0.582,0.582,0.582,4707.1,2739.5322,15
2025-12-07 05:02:00+00:00,0.583,0.583,0.583,0.583,342.82,199.86406,14
2025-12-07 05:03:00+00:00,0.583,0.583,0.583,0.583,5968.17,3479.44311,33
2025-12-07 05:04:00+00:00,0.583,0.583,0.582,0.582,864.6,503.6812,9
2025-12-07 05:05:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 05:06:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 05:07:00+00:00,0.582,0.582,0.582,0.582,1465.01,852.63582,5
2025-12-07 05:08:00+00:00,0.582,0.582,0.582,0.582,4381.99,2550.31818,16
2025-12-07 05:09:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 05:10:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 05:11:00+00:00,0.583,0.583,0.583,0.583,1716.24,1000.56792,5
2025-12-07 05:12:00+00:00,0.583,0.583,0.582,0.582,1079.83,629.46206,7
2025-12-07 05:13:00+00:00,0.582,0.582,0.582,0.582,18503.84,10769.23488,17
2025-12-07 05:14:00+00:00,0.582,0.583,0.582,0.583,14158.13,8244.55666,27
2025-12-07 05:15:00+00:00,0.583,0.583,0.582,0.583,7609.84,4435.74943,22
2025-12-07 05:16:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:17:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:18:00+00:00,0.582,0.582,0.582,0.582,5743.46,3342.69372,15
2025-12-07 05:19:00+00:00,0.582,0.582,0.582,0.582,0.0,0.0,0
2025-12-07 05:20:00+00:00,0.581,0.581,0.581,0.581,72.82,42.30842,1
2025-12-07 05:21:00+00:00,0.581,0.581,0.581,0.581,176.14,102.33734,1
2025-12-07 05:22:00+00:00,0.581,0.581,0.581,0.581,0.0,0.0,0
2025-12-07 05:23:00+00:00,0.581,0.581,0.581,0.581,0.0,0.0,0
2025-12-07 05:24:00+00:00,0.582,0.582,0.582,0.582,10.65,6.1983,1
2025-12-07 05:25:00+00:00,0.582,0.583,0.582,0.583,6459.65,3759.77598,38
2025-12-07 05:26:00+00:00,0.583,0.584,0.583,0.584,846.62,493.59873,3
2025-12-07 05:27:00+00:00,0.583,0.583,0.583,0.583,2505.22,1460.54326,12
2025-12-07 05:28:00+00:00,0.583,0.584,0.583,0.583,5366.71,3129.36042,16
2025-12-07 05:29:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:30:00+00:00,0.583,0.583,0.583,0.583,8.57,4.99631,1
2025-12-07 05:31:00+00:00,0.583,0.583,0.583,0.583,1543.95,900.12285,28
2025-12-07 05:32:00+00:00,0.583,0.583,0.583,0.583,1557.81,908.20323,18
2025-12-07 05:33:00+00:00,0.583,0.583,0.583,0.583,17.16,10.00428,1
2025-12-07 05:34:00+00:00,0.584,0.584,0.583,0.583,6532.78,3808.78508,18
2025-12-07 05:35:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:36:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:37:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:38:00+00:00,0.583,0.583,0.583,0.583,0.0,0.0,0
2025-12-07 05:39:00+00:00,0.584,0.584,0.584,0.584,100.0,58.4,1
2025-12-07 05:40:00+00:00,0.584,0.584,0.584,0.584,7502.72,4381.58848,69
2025-12-07 05:41:00+00:00,0.584,0.586,0.584,0.585,1874.3,1095.72221,18
2025-12-07 05:42:00+00:00,0.585,0.585,0.585,0.585,0.0,0.0,0
2025-12-07 05:43:00+00:00,0.586,0.586,0.586,0.586,1760.4,1031.5944,92
2025-12-07 05:44:00+00:00,0.586,0.586,0.586,0.586,13020.2,7629.8372,27
2025-12-07 05:45:00+00:00,0.586,0.586,0.586,0.586,0.0,0.0,0
2025-12-07 05:46:00+00:00,0.586,0.586,0.586,0.586,0.0,0.0,0
2025-12-07 05:47:00+00:00,0.586,0.586,0.585,0.585,7257.35,4247.04601,25
2025-12-07 05:48:00+00:00,0.585,0.585,0.585,0.585,824.53,482.35005,1
2025-12-07 05:49:00+00:00,0.585,0.585,0.584,0.585,4349.83,2544.63317,32
2025-12-07 05:50:00+00:00,0.585,0.586,0.585,0.586,30594.02,17927.98144,44
2025-12-07 05:51:00+00:00,0.585,0.585,0.585,0.585,81.28,47.5488,1
2025-12-07 05:52:00+00:00,0.586,0.586,0.585,0.585,17228.13,10092.60807,35
2025-12-07 05:53:00+00:00,0.586,0.586,0.585,0.586,7150.62,4184.85841,17
2025-12-07 05:54:00+00:00,0.586,0.587,0.586,0.586,1731.58,1014.81588,14
2025-12-07 05:55:00+00:00,0.586,0.587,0.585,0.586,3828.29,2243.05766,37
2025-12-07 05:56:00+00:00,0.586,0.586,0.586,0.586,352.11,206.33646,6
2025-12-07 05:57:00+00:00,0.586,0.586,0.586,0.586,6019.92,3527.67312,75
2025-12-07 05:58:00+00:00,0.586,0.586,0.585,0.585,7850.94,4600.36432,12
2025-12-07 05:59:00+00:00,0.585,0.585,0.585,0.585,261.6,153.036,1
2025-12-07 06:00:00+00:00,0.586,0.586,0.585,0.585,209.03,122.47184,4
2025-12-07 06:01:00+00:00,0.585,0.585,0.585,0.585,0.0,0.0,0
2025-12-07 06:02:00+00:00,0.586,0.586,0.586,0.586,290.08,169.98688,8
2025-12-07 06:03:00+00:00,0.586,0.586,0.586,0.586,2925.91,1714.58326,12
2025-12-07 06:04:00+00:00,0.586,0.586,0.586,0.586,17.19,10.07334,1
2025-12-07 06:05:00+00:00,0.586,0.587,0.586,0.586,15600.53,9155.32631,55
2025-12-07 06:06:00+00:00,0.587,0.588,0.587,0.587,7746.93,4549.83638,54
2025-12-07 06:07:00+00:00,0.587,0.588,0.587,0.587,6900.04,4056.05045,48
2025-12-07 06:08:00+00:00,0.587,0.589,0.587,0.588,8712.74,5122.25489,28
2025-12-07 06:09:00+00:00,0.588,0.588,0.588,0.588,3324.91,1955.04708,19
2025-12-07 06:10:00+00:00,0.588,0.588,0.588,0.588,0.0,0.0,0
2025-12-07 06:11:00+00:00,0.588,0.588,0.588,0.588,85.03,49.99764,1
2025-12-07 06:12:00+00:00,0.587,0.587,0.587,0.587,2530.05,1485.13935,11
2025-12-07 06:13:00+00:00,0.587,0.587,0.587,0.587,3592.91,2109.03817,6
2025-12-07 06:14:00+00:00,0.587,0.587,0.587,0.587,0.0,0.0,0
2025-12-07 06:15:00+00:00,0.587,0.587,0.587,0.587,170.35,99.99545,1
2025-12-07 06:16:00+00:00,0.587,0.587,0.587,0.587,311.75,182.99725,1
2025-12-07 06:17:00+00:00,0.586,0.586,0.586,0.586,49.77,29.16522,1
2025-12-07 06:18:00+00:00,0.587,0.587,0.586,0.586,4237.98,2487.10925,13
2025-12-07 06:19:00+00:00,0.586,0.587,0.586,0.587,36.89,21.63643,2
2025-12-07 06:20:00+00:00,0.587,0.588,0.587,0.588,11894.29,6988.56206,52
2025-12-07 06:21:00+00:00,0.588,0.588,0.586,0.586,1881.63,1106.06038,17
2025-12-07 06:22:00+00:00,0.587,0.588,0.587,0.588,8858.19,5199.85763,84
2025-12-07 06:23:00+00:00,0.587,0.587,0.587,0.587,3740.75,2195.82025,21
2025-12-07 06:24:00+00:00,0.587,0.587,0.587,0.587,186.84,109.67508,1
2025-12-07 06:25:00+00:00,0.587,0.587,0.587,0.587,70.8,41.5596,1
2025-12-07 06:26:00+00:00,0.587,0.587,0.587,0.587,3998.04,2346.84948,11
2025-12-07 06:27:00+00:00,0.588,0.588,0.588,0.588,9322.6,5481.6888,40
2025-12-07 06:28:00+00:00,0.588,0.588,0.587,0.588,2899.92,1705.13572,8
2025-12-07 06:29:00+00:00,0.588,0.588,0.588,0.588,0.0,0.0,0
2025-12-07 06:30:00+00:00,0.587,0.587,0.587,0.587,589.39,345.97193,12
2025-12-07 06:31:00+00:00,0.587,0.588,0.587,0.587,12328.75,7237.15957,38
2025-12-07 06:32:00+00:00,0.587,0.587,0.587,0.587,4450.19,2612.26153,18
2025-12-07 06:33:00+00:00,0.587,0.587,0.587,0.587,766.84,450.13508,17
2025-12-07 06:34:00+00:00,0.588,0.588,0.588,0.588,938.79,552.00852,4
2025-12-07 06:35:00+00:00,0.588,0.588,0.588,0.588,0.0,0.0,0
2025-12-07 06:36:00+00:00,0.588,0.588,0.588,0.588,5859.09,3445.14492,37
2025-12-07 06:37:00+00:00,0.588,0.588,0.588,0.588,170.06,99.99528,1
2025-12-07 06:38:00+00:00,0.587,0.587,0.587,0.587,3932.86,2308.58882,26
2025-12-07 06:39:00+00:00,0.587,0.587,0.587,0.587,6719.45,3944.31715,8
2025-12-07 06:40:00+00:00,0.587,0.587,0.587,0.587,1207.28,708.67336,1
2025-12-07 06:41:00+00:00,0.588,0.588,0.588,0.588,96.24,56.58912,1
2025-12-07 06:42:00+00:00,0.588,0.588,0.588,0.588,1498.06,880.85928,2
2025-12-07 06:43:00+00:00,0.587,0.588,0.587,0.587,449.19,263.76788,5
2025-12-07 06:44:00+00:00,0.587,0.587,0.587,0.587,199.32,117.00084,1
