timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-07 01:36:00+00:00,3045.63,3045.93,3045.09,3045.93,19.9409,60725.604792,1174
2025-12-07 01:37:00+00:00,3045.93,3046.98,3045.57,3045.57,19.7125,60053.634969,1339
2025-12-07 01:38:00+00:00,3045.57,3045.57,3044.5,3044.99,31.1921,94972.690761,802
2025-12-07 01:39:00+00:00,3044.99,3045.64,3044.98,3045.64,47.3546,144213.161415,895
2025-12-07 01:40:00+00:00,3045.64,3046.31,3045.18,3046.31,13.265,40400.361327,888
2025-12-07 01:41:00+00:00,3046.32,3047.57,3046.31,3046.51,32.2678,98323.409839,1215
2025-12-07 01:42:00+00:00,3046.51,3046.67,3045.83,3046.42,8.1164,24724.368982,1003
2025-12-07 01:43:00+00:00,3046.42,3046.42,3045.91,3045.91,12.6734,38607.865549,397
2025-12-07 01:44:00+00:00,3045.91,3048.81,3045.91,3048.41,117.6944,358677.577482,1758
2025-12-07 01:45:00+00:00,3048.4,3048.4,3044.55,3045.81,193.5834,589650.216049,2565
2025-12-07 01:46:00+00:00,3045.82,3049.33,3045.82,3049.33,48.6907,148430.798677,2691
2025-12-07 01:47:00+00:00,3049.33,3050.27,3048.32,3049.3,92.7712,282868.637121,1741
2025-12-07 01:48:00+00:00,3049.3,3050.0,3047.62,3048.13,90.6231,276259.097348,1561
2025-12-07 01:49:00+00:00,3048.13,3049.9,3048.13,3049.89,84.8558,258785.423511,784
2025-12-07 01:50:00+00:00,3049.89,3050.39,3049.6,3050.21,42.1812,128648.082384,851
2025-12-07 01:51:00+00:00,3050.2,3052.0,3050.2,3051.25,337.4693,1029739.691445,2117
2025-12-07 01:52:00+00:00,3051.24,3051.24,3047.56,3047.6,145.5697,443836.709225,2326
2025-12-07 01:53:00+00:00,3047.61,3047.98,3046.15,3046.22,161.4982,492058.628188,1584
2025-12-07 01:54:00+00:00,3046.23,3046.23,3044.62,3044.8,64.7883,197281.935442,2245
2025-12-07 01:55:00+00:00,3044.81,3046.83,3044.81,3046.58,90.9942,277186.005401,1103
2025-12-07 01:56:00+00:00,3046.58,3046.68,3045.51,3045.56,39.68,120884.93508,943
2025-12-07 01:57:00+00:00,3045.56,3045.56,3045.44,3045.45,8.1099,24698.572471,275
2025-12-07 01:58:00+00:00,3045.45,3045.45,3045.01,3045.02,48.7355,148408.548894,359
2025-12-07 01:59:00+00:00,3045.02,3045.02,3042.94,3042.95,40.4072,123001.806552,984
2025-12-07 02:00:00+00:00,3042.94,3044.15,3042.58,3043.5,53.3031,162214.609575,1731
2025-12-07 02:01:00+00:00,3043.49,3044.06,3042.56,3044.05,82.525,251111.838871,1208
2025-12-07 02:02:00+00:00,3044.05,3044.06,3042.75,3043.35,23.781,72372.893266,845
2025-12-07 02:03:00+00:00,3043.36,3045.02,3043.36,3044.53,47.6838,145175.507759,1385
2025-12-07 02:04:00+00:00,3044.52,3044.52,3043.7,3044.01,24.1097,73397.439748,1163
2025-12-07 02:05:00+00:00,3044.0,3044.67,3044.0,3044.67,9.6702,29437.758748,634
2025-12-07 02:06:00+00:00,3044.67,3045.39,3044.67,3045.38,29.4501,89679.876916,1298
2025-12-07 02:07:00+00:00,3045.38,3047.39,3045.38,3045.96,77.7624,236900.029445,1809
2025-12-07 02:08:00+00:00,3045.96,3045.97,3045.29,3045.31,28.6818,87350.962273,651
2025-12-07 02:09:00+00:00,3045.31,3045.35,3044.42,3044.43,48.0865,146424.96227,933
2025-12-07 02:10:00+00:00,3044.43,3044.43,3043.96,3043.97,13.7198,41768.058172,438
2025-12-07 02:11:00+00:00,3043.96,3044.41,3043.96,3044.41,5.2257,15907.438199,201
2025-12-07 02:12:00+00:00,3044.41,3045.81,3044.41,3045.81,93.931,286043.373263,503
2025-12-07 02:13:00+00:00,3045.8,3045.8,3044.42,3044.43,23.0321,70144.071123,1206
2025-12-07 02:14:00+00:00,3044.42,3044.43,3043.07,3043.08,44.8294,136452.42928,818
2025-12-07 02:15:00+00:00,3043.07,3044.43,3043.07,3044.43,21.8405,66472.928006,682
2025-12-07 02:16:00+00:00,3044.43,3044.47,3043.92,3044.43,33.1444,100896.414248,735
2025-12-07 02:17:00+00:00,3044.43,3046.1,3044.42,3046.1,18.0792,55053.887602,828
2025-12-07 02:18:00+00:00,3046.1,3048.3,3046.1,3048.15,22.2184,67706.348141,1188
2025-12-07 02:19:00+00:00,3048.15,3049.97,3048.11,3048.85,109.5853,334107.870967,1172
2025-12-07 02:20:00+00:00,3048.84,3049.04,3048.43,3048.49,51.9872,158496.345505,809
2025-12-07 02:21:00+00:00,3048.49,3049.08,3047.9,3047.9,25.4061,77456.441109,949
2025-12-07 02:22:00+00:00,3047.91,3048.61,3047.56,3048.61,11.4304,34841.914205,1058
2025-12-07 02:23:00+00:00,3048.61,3049.07,3047.9,3047.9,27.2299,83013.212673,764
2025-12-07 02:24:00+00:00,3047.9,3047.91,3047.1,3047.1,79.7615,243050.706227,508
2025-12-07 02:25:00+00:00,3047.11,3047.11,3046.03,3046.04,13.6661,41636.357903,663
2025-12-07 02:26:00+00:00,3046.03,3046.71,3046.03,3046.51,20.8973,63664.262068,983
2025-12-07 02:27:00+00:00,3046.5,3047.4,3046.5,3047.07,31.3274,95463.715918,730
2025-12-07 02:28:00+00:00,3047.07,3047.5,3047.06,3047.13,20.6774,63009.093578,572
2025-12-07 02:29:00+00:00,3047.12,3047.12,3046.23,3046.23,14.7363,44897.1028,490
2025-12-07 02:30:00+00:00,3046.23,3046.24,3044.32,3045.99,83.6306,254650.247976,1618
2025-12-07 02:31:00+00:00,3045.99,3046.0,3045.85,3045.86,17.2103,52422.007864,232
2025-12-07 02:32:00+00:00,3045.86,3046.8,3045.86,3046.69,17.5056,53331.462072,756
2025-12-07 02:33:00+00:00,3046.69,3047.4,3046.69,3047.37,13.1575,40094.313381,466
2025-12-07 02:34:00+00:00,3047.37,3047.37,3046.67,3046.68,28.6564,87311.935617,603
2025-12-07 02:35:00+00:00,3046.68,3047.39,3046.67,3046.68,15.0261,45784.067063,516
2025-12-07 02:36:00+00:00,3046.67,3046.68,3045.56,3045.56,11.162,34004.376456,526
2025-12-07 02:37:00+00:00,3045.57,3045.57,3044.42,3044.59,38.9831,118694.792281,943
2025-12-07 02:38:00+00:00,3044.58,3044.59,3043.37,3043.37,23.2432,70755.126868,917
2025-12-07 02:39:00+00:00,3043.36,3044.17,3042.52,3044.16,69.7901,212372.4654,1217
2025-12-07 02:40:00+00:00,3044.17,3044.99,3043.61,3044.98,23.4498,71382.547613,958
2025-12-07 02:41:00+00:00,3044.99,3044.99,3044.21,3044.49,27.4536,83578.86554,987
2025-12-07 02:42:00+00:00,3044.5,3044.5,3043.61,3043.62,79.2546,241283.211292,559
2025-12-07 02:43:00+00:00,3043.61,3044.13,3043.61,3044.12,10.4829,31908.001335,292
2025-12-07 02:44:00+00:00,3044.13,3045.9,3044.13,3045.9,30.3349,92374.588346,1228
2025-12-07 02:45:00+00:00,3045.91,3046.16,3045.72,3045.78,13.4713,41031.983561,688
2025-12-07 02:46:00+00:00,3045.78,3046.32,3045.31,3046.32,71.8992,218986.38587,911
2025-12-07 02:47:00+00:00,3046.33,3047.0,3046.33,3046.98,28.4319,86627.509438,414
2025-12-07 02:48:00+00:00,3046.97,3047.28,3046.97,3047.14,14.03,42751.03306,319
2025-12-07 02:49:00+00:00,3047.14,3048.24,3047.14,3048.14,59.2479,180589.123302,932
2025-12-07 02:50:00+00:00,3048.13,3049.09,3047.99,3049.08,53.2169,162235.121025,754
2025-12-07 02:51:00+00:00,3049.08,3049.97,3048.74,3049.96,65.4795,199663.338381,993
2025-12-07 02:52:00+00:00,3049.96,3049.96,3048.54,3049.05,46.3486,141326.770165,1083
2025-12-07 02:53:00+00:00,3049.05,3049.05,3048.59,3048.59,29.2161,89078.167125,480
2025-12-07 02:54:00+00:00,3048.58,3050.84,3048.5,3050.16,130.9904,399578.410267,1214
2025-12-07 02:55:00+00:00,3050.16,3051.13,3049.63,3050.82,64.2297,195920.045148,1739
2025-12-07 02:56:00+00:00,3050.82,3051.95,3050.82,3051.62,64.439,196631.58189,779
2025-12-07 02:57:00+00:00,3051.62,3051.88,3050.98,3051.87,66.3547,202482.346744,1042
2025-12-07 02:58:00+00:00,3051.87,3056.97,3051.87,3055.38,690.3433,2108465.372912,5077
2025-12-07 02:59:00+00:00,3055.38,3055.38,3053.07,3053.79,267.5685,817120.292108,2933
2025-12-07 03:00:00+00:00,3053.8,3053.8,3052.52,3053.07,282.5948,862881.505297,1532
2025-12-07 03:01:00+00:00,3053.07,3053.12,3051.39,3051.39,66.7015,203598.542679,1189
2025-12-07 03:02:00+00:00,3051.39,3051.4,3050.59,3051.07,76.5384,233519.535889,950
2025-12-07 03:03:00+00:00,3051.08,3052.33,3051.08,3052.0,196.4599,599572.536755,1112
2025-12-07 03:04:00+00:00,3052.0,3052.0,3050.82,3050.82,22.9762,70109.76754,653
2025-12-07 03:05:00+00:00,3050.82,3052.12,3050.82,3052.11,40.189,122648.25851,1163
2025-12-07 03:06:00+00:00,3052.11,3052.12,3052.11,3052.11,22.3476,68207.37316,210
2025-12-07 03:07:00+00:00,3052.11,3053.55,3051.6,3052.59,85.5611,261173.443806,2451
2025-12-07 03:08:00+00:00,3052.59,3054.08,3052.59,3053.67,54.1585,165381.679695,1358
2025-12-07 03:09:00+00:00,3053.67,3054.5,3053.65,3053.65,27.9801,85450.125782,1343
2025-12-07 03:10:00+00:00,3053.65,3054.5,3053.65,3053.66,37.1477,113454.025177,983
2025-12-07 03:11:00+00:00,3053.65,3054.66,3053.07,3054.66,56.0865,171288.809406,1004
2025-12-07 03:12:00+00:00,3054.66,3056.79,3054.66,3054.97,226.2718,691530.832184,2337
2025-12-07 03:13:00+00:00,3054.97,3054.98,3054.04,3054.17,34.0583,104039.864269,943
2025-12-07 03:14:00+00:00,3054.17,3054.18,3052.65,3052.8,128.448,392198.407812,1004
2025-12-07 03:15:00+00:00,3052.79,3052.8,3051.09,3051.98,81.8491,249784.229167,1791
2025-12-07 03:16:00+00:00,3051.96,3052.29,3051.62,3052.28,10.517,32097.806101,428
2025-12-07 03:17:00+00:00,3052.28,3052.29,3051.51,3051.8,41.7672,127464.385477,1013
2025-12-07 03:18:00+00:00,3051.8,3052.88,3051.54,3052.48,172.8902,527711.115134,932
2025-12-07 03:19:00+00:00,3052.48,3053.43,3052.48,3053.38,34.6128,105675.808451,553
2025-12-07 03:20:00+00:00,3053.38,3053.39,3052.48,3053.03,26.7433,81648.478204,1172
2025-12-07 03:21:00+00:00,3053.02,3053.05,3052.17,3052.18,22.8154,69645.170565,640
2025-12-07 03:22:00+00:00,3052.17,3052.31,3049.05,3049.8,207.1186,631804.849117,1244
2025-12-07 03:23:00+00:00,3049.81,3051.2,3049.8,3050.82,40.2501,122777.363248,1381
2025-12-07 03:24:00+00:00,3050.83,3051.33,3049.81,3051.31,94.9398,289610.626251,1473
2025-12-07 03:25:00+00:00,3051.3,3051.42,3051.07,3051.31,32.9948,100672.926298,491
2025-12-07 03:26:00+00:00,3051.31,3051.68,3051.07,3051.07,33.5792,102460.704162,832
2025-12-07 03:27:00+00:00,3051.07,3052.39,3051.07,3052.38,51.3506,156690.741253,660
2025-12-07 03:28:00+00:00,3052.39,3052.46,3052.39,3052.4,11.9819,36574.153238,239
2025-12-07 03:29:00+00:00,3052.4,3052.41,3051.9,3051.9,27.6663,84446.878736,463
2025-12-07 03:30:00+00:00,3051.9,3051.91,3051.05,3051.26,23.7195,72382.086897,923
2025-12-07 03:31:00+00:00,3051.26,3052.43,3051.26,3052.42,8.5474,26083.98872,701
2025-12-07 03:32:00+00:00,3052.42,3052.43,3051.01,3051.04,29.17,89027.502943,1058
2025-12-07 03:33:00+00:00,3051.05,3051.05,3049.35,3049.48,54.8396,167295.944464,1106
2025-12-07 03:34:00+00:00,3049.49,3051.08,3049.49,3050.92,23.3697,71292.871998,1207
2025-12-07 03:35:00+00:00,3050.93,3051.87,3050.92,3051.86,26.4216,80621.50967,661
2025-12-07 03:36:00+00:00,3051.86,3051.87,3050.34,3050.47,61.0664,186333.057038,1117
2025-12-07 03:37:00+00:00,3050.46,3054.23,3050.46,3054.23,34.3058,104712.775849,1952
2025-12-07 03:38:00+00:00,3054.23,3054.76,3053.63,3054.76,154.7321,472521.766712,1708
2025-12-07 03:39:00+00:00,3054.76,3054.98,3053.56,3053.56,83.5312,255106.949125,1669
2025-12-07 03:40:00+00:00,3053.56,3054.05,3052.58,3053.86,54.0091,164913.688235,1528
2025-12-07 03:41:00+00:00,3053.86,3054.22,3053.42,3053.76,83.143,253911.420402,1086
2025-12-07 03:42:00+00:00,3053.76,3055.17,3053.76,3054.84,82.2746,251341.220532,920
2025-12-07 03:43:00+00:00,3054.84,3054.84,3053.48,3053.48,23.581,72021.342303,961
2025-12-07 03:44:00+00:00,3053.49,3053.49,3053.23,3053.23,19.4915,59516.520662,366
2025-12-07 03:45:00+00:00,3053.23,3054.21,3053.23,3053.7,21.2511,64890.06012,1338
2025-12-07 03:46:00+00:00,3053.69,3054.08,3053.69,3053.82,39.6908,121211.585776,627
2025-12-07 03:47:00+00:00,3053.83,3053.83,3053.82,3053.83,28.0528,85668.294661,224
2025-12-07 03:48:00+00:00,3053.83,3053.83,3053.03,3053.34,33.7474,103046.299579,910
2025-12-07 03:49:00+00:00,3053.34,3053.94,3053.33,3053.94,40.8583,124766.511754,724
2025-12-07 03:50:00+00:00,3053.94,3054.35,3053.94,3054.03,66.5081,203128.52438,558
2025-12-07 03:51:00+00:00,3054.03,3054.07,3053.32,3053.32,20.9083,63848.097768,1083
2025-12-07 03:52:00+00:00,3053.32,3053.32,3053.3,3053.31,5.4251,16564.501164,166
2025-12-07 03:53:00+00:00,3053.31,3053.62,3052.77,3053.16,31.8107,97124.566314,1071
2025-12-07 03:54:00+00:00,3053.16,3053.16,3052.77,3052.77,20.7087,63225.687869,283
2025-12-07 03:55:00+00:00,3052.78,3053.59,3052.78,3053.59,12.1016,36951.160894,490
2025-12-07 03:56:00+00:00,3053.58,3053.98,3053.58,3053.97,8.3609,25532.317388,256
2025-12-07 03:57:00+00:00,3053.97,3053.98,3053.97,3053.97,10.3794,31698.430754,212
2025-12-07 03:58:00+00:00,3053.97,3053.98,3053.78,3053.78,42.8071,130729.907155,285
2025-12-07 03:59:00+00:00,3053.78,3053.93,3052.82,3053.92,51.7928,158140.967184,825
2025-12-07 04:00:00+00:00,3053.93,3054.35,3052.78,3052.79,44.3583,135445.401262,1002
2025-12-07 04:01:00+00:00,3052.79,3052.79,3052.78,3052.79,12.06,36816.557541,280
2025-12-07 04:02:00+00:00,3052.79,3053.77,3052.79,3053.43,20.8112,63546.367601,1118
2025-12-07 04:03:00+00:00,3053.43,3053.44,3052.45,3052.57,58.3744,178222.86571,1001
2025-12-07 04:04:00+00:00,3052.58,3054.3,3052.57,3054.29,29.776,90916.631296,1706
2025-12-07 04:05:00+00:00,3054.29,3054.71,3054.29,3054.7,12.3529,37732.730747,348
2025-12-07 04:06:00+00:00,3054.7,3054.91,3054.23,3054.24,99.5423,304068.320262,928
2025-12-07 04:07:00+00:00,3054.23,3056.27,3054.23,3056.27,58.0783,177445.799935,1382
2025-12-07 04:08:00+00:00,3056.27,3058.01,3056.27,3056.95,336.9596,1030217.808634,1913
2025-12-07 04:09:00+00:00,3056.94,3057.24,3056.27,3056.28,88.9581,271913.868139,906
2025-12-07 04:10:00+00:00,3056.27,3056.27,3055.37,3055.37,129.1322,394618.088703,1088
2025-12-07 04:11:00+00:00,3055.37,3055.38,3054.39,3054.76,39.4588,120546.13485,957
2025-12-07 04:12:00+00:00,3054.75,3055.16,3054.75,3055.06,14.4789,44232.47828,369
2025-12-07 04:13:00+00:00,3055.06,3055.69,3054.51,3055.0,149.2191,455882.53936,985
2025-12-07 04:14:00+00:00,3055.0,3055.2,3055.0,3055.19,9.3791,28654.220392,268
2025-12-07 04:15:00+00:00,3055.19,3055.19,3053.77,3053.78,86.4231,264008.919468,1637
2025-12-07 04:16:00+00:00,3053.77,3054.37,3053.08,3054.36,49.8424,152186.725289,1404
2025-12-07 04:17:00+00:00,3054.36,3054.37,3053.0,3053.08,76.6621,234091.431573,1072
2025-12-07 04:18:00+00:00,3053.08,3053.56,3052.44,3053.55,41.4536,126556.909435,1169
2025-12-07 04:19:00+00:00,3053.55,3053.55,3051.78,3051.79,50.5472,154316.026974,1608
2025-12-07 04:20:00+00:00,3051.79,3052.05,3051.59,3051.66,38.5578,117671.61072,757
2025-12-07 04:21:00+00:00,3051.66,3051.67,3050.14,3051.43,129.542,395237.525839,1581
2025-12-07 04:22:00+00:00,3051.43,3051.43,3050.27,3050.73,110.5794,337365.518012,1584
2025-12-07 04:23:00+00:00,3050.73,3050.73,3050.0,3050.67,55.7854,170167.984116,712
2025-12-07 04:24:00+00:00,3050.67,3050.68,3049.87,3050.67,143.1417,436621.063294,633
2025-12-07 04:25:00+00:00,3050.67,3050.94,3050.67,3050.92,18.9055,57678.680466,322
2025-12-07 04:26:00+00:00,3050.93,3050.93,3049.16,3049.41,123.9978,378240.109329,1482
2025-12-07 04:27:00+00:00,3049.42,3050.5,3049.41,3049.61,54.0388,164822.014907,910
2025-12-07 04:28:00+00:00,3049.61,3050.05,3049.4,3049.96,104.0362,317289.111461,926
2025-12-07 04:29:00+00:00,3049.96,3049.96,3048.74,3049.45,17.2224,52512.399521,769
2025-12-07 04:30:00+00:00,3049.46,3049.62,3048.74,3048.74,49.4271,150706.384413,901
2025-12-07 04:31:00+00:00,3048.73,3048.73,3046.29,3047.5,163.668,498712.309814,2208
2025-12-07 04:32:00+00:00,3047.49,3048.16,3047.32,3047.7,70.483,214807.009867,631
2025-12-07 04:33:00+00:00,3047.69,3048.24,3046.68,3047.0,105.0309,320116.582163,1437
2025-12-07 04:34:00+00:00,3047.0,3047.77,3047.0,3047.77,7.8063,23790.538665,214
2025-12-07 04:35:00+00:00,3047.76,3048.93,3047.76,3048.75,28.2814,86213.374223,445
2025-12-07 04:36:00+00:00,3048.75,3048.75,3046.0,3046.0,156.129,475865.28055,1417
2025-12-07 04:37:00+00:00,3046.0,3046.53,3043.62,3044.92,147.9269,450450.203241,2244
2025-12-07 04:38:00+00:00,3044.92,3045.14,3044.91,3045.14,31.1485,94845.232033,305
2025-12-07 04:39:00+00:00,3045.15,3045.15,3043.7,3043.71,115.4741,351576.629721,853
2025-12-07 04:40:00+00:00,3043.71,3043.95,3043.69,3043.7,44.0304,134022.32023,490
2025-12-07 04:41:00+00:00,3043.7,3044.41,3043.69,3044.41,11.0153,33530.238563,488
2025-12-07 04:42:00+00:00,3044.42,3044.97,3044.42,3044.97,15.1818,46226.508238,508
2025-12-07 04:43:00+00:00,3044.97,3045.17,3044.45,3045.17,139.308,424178.114173,712
2025-12-07 04:44:00+00:00,3045.17,3046.0,3045.16,3045.46,49.8284,151758.713234,894
2025-12-07 04:45:00+00:00,3045.46,3046.46,3045.44,3046.14,47.3298,144152.734073,726
2025-12-07 04:46:00+00:00,3046.13,3046.14,3045.84,3045.87,4.1426,12618.250321,296
2025-12-07 04:47:00+00:00,3045.88,3046.64,3045.11,3046.64,119.8254,364970.66576,917
2025-12-07 04:48:00+00:00,3046.64,3046.77,3046.43,3046.77,26.0171,79260.801203,566
2025-12-07 04:49:00+00:00,3046.78,3047.69,3046.78,3047.21,25.414,77445.1815,960
2025-12-07 04:50:00+00:00,3047.21,3047.4,3047.19,3047.32,87.4919,266609.267434,718
2025-12-07 04:51:00+00:00,3047.32,3047.33,3046.87,3046.88,55.6614,169614.65343,550
2025-12-07 04:52:00+00:00,3046.88,3046.88,3045.9,3046.17,59.6754,181795.282121,1025
2025-12-07 04:53:00+00:00,3046.17,3046.64,3046.17,3046.64,21.4894,65463.460854,309
2025-12-07 04:54:00+00:00,3046.63,3046.84,3046.63,3046.83,7.5055,22866.965598,267
2025-12-07 04:55:00+00:00,3046.84,3046.93,3046.17,3046.17,101.3555,308797.434019,742
2025-12-07 04:56:00+00:00,3046.18,3046.46,3046.17,3046.46,13.1839,40163.146245,347
2025-12-07 04:57:00+00:00,3046.45,3046.51,3046.45,3046.46,39.9015,121559.460088,205
2025-12-07 04:58:00+00:00,3046.47,3046.62,3046.46,3046.47,6.0838,18534.314547,292
2025-12-07 04:59:00+00:00,3046.47,3046.58,3046.46,3046.57,8.1868,24940.960222,186
2025-12-07 05:00:00+00:00,3046.58,3047.77,3046.58,3047.77,35.529,108259.046983,768
2025-12-07 05:01:00+00:00,3047.78,3049.13,3047.78,3049.13,89.3813,272498.463938,1352
2025-12-07 05:02:00+00:00,3049.12,3049.79,3049.12,3049.17,64.7928,197585.579645,1077
2025-12-07 05:03:00+00:00,3049.17,3049.47,3049.16,3049.47,26.6381,81225.370421,339
2025-12-07 05:04:00+00:00,3049.46,3049.47,3047.23,3047.23,186.367,568266.132273,1721
2025-12-07 05:05:00+00:00,3047.23,3048.19,3047.23,3048.19,19.496,59412.549645,642
2025-12-07 05:06:00+00:00,3048.18,3048.5,3048.15,3048.16,50.2215,153085.171632,586
2025-12-07 05:07:00+00:00,3048.16,3048.16,3047.56,3047.56,54.419,165875.749789,820
2025-12-07 05:08:00+00:00,3047.57,3047.57,3045.86,3045.87,51.3703,156511.645363,804
2025-12-07 05:09:00+00:00,3045.87,3045.87,3045.3,3045.31,55.1627,168015.212651,884
2025-12-07 05:10:00+00:00,3045.3,3045.31,3044.59,3044.59,32.2055,98071.137716,756
2025-12-07 05:11:00+00:00,3044.6,3045.93,3044.59,3045.92,91.2607,277903.37347,1081
2025-12-07 05:12:00+00:00,3045.91,3045.91,3045.54,3045.55,39.3179,119755.8061,415
2025-12-07 05:13:00+00:00,3045.54,3046.47,3045.54,3045.83,96.794,294863.392371,1089
2025-12-07 05:14:00+00:00,3045.82,3046.18,3045.36,3046.17,25.7132,78310.530073,1091
2025-12-07 05:15:00+00:00,3046.18,3046.78,3046.17,3046.78,54.1068,164832.116325,866
2025-12-07 05:16:00+00:00,3046.78,3047.11,3046.77,3047.08,57.564,175390.867462,397
2025-12-07 05:17:00+00:00,3047.08,3047.45,3047.08,3047.1,60.3759,183988.548939,664
2025-12-07 05:18:00+00:00,3047.09,3047.1,3044.42,3044.43,38.6534,117729.208562,1591
2025-12-07 05:19:00+00:00,3044.43,3045.18,3044.42,3044.73,16.1759,49255.603878,860
2025-12-07 05:20:00+00:00,3044.72,3045.1,3044.72,3045.1,3.4195,10412.234369,306
2025-12-07 05:21:00+00:00,3045.09,3045.1,3044.45,3044.86,47.9493,145996.227391,746
2025-12-07 05:22:00+00:00,3044.87,3045.09,3044.45,3045.09,26.7487,81440.177915,846
2025-12-07 05:23:00+00:00,3045.1,3045.1,3045.09,3045.1,8.2256,25047.766998,89
2025-12-07 05:24:00+00:00,3045.1,3045.1,3045.09,3045.09,5.1945,15817.72822,161
2025-12-07 05:25:00+00:00,3045.1,3046.92,3045.09,3046.92,52.3413,159434.778143,1059
2025-12-07 05:26:00+00:00,3046.92,3046.99,3046.0,3046.01,43.3306,132020.430837,1228
2025-12-07 05:27:00+00:00,3046.0,3046.38,3046.0,3046.37,14.8571,45256.858438,198
2025-12-07 05:28:00+00:00,3046.38,3046.66,3046.37,3046.38,19.0266,57962.840723,447
2025-12-07 05:29:00+00:00,3046.38,3046.38,3045.27,3045.28,33.1649,101022.595863,851
2025-12-07 05:30:00+00:00,3045.27,3046.0,3045.27,3045.58,34.9256,106373.992722,445
2025-12-07 05:31:00+00:00,3045.57,3045.58,3044.21,3044.98,52.655,160322.643022,1523
2025-12-07 05:32:00+00:00,3044.98,3045.99,3044.97,3045.94,54.9641,167408.655421,1074
2025-12-07 05:33:00+00:00,3045.94,3046.15,3045.94,3045.97,24.0995,73410.13899,416
2025-12-07 05:34:00+00:00,3045.96,3047.0,3045.96,3046.99,19.7178,60065.588514,781
2025-12-07 05:35:00+00:00,3047.0,3049.0,3046.99,3048.74,113.7964,346902.58698,1121
2025-12-07 05:36:00+00:00,3048.75,3048.75,3048.3,3048.31,48.8117,148813.224838,639
2025-12-07 05:37:00+00:00,3048.3,3048.31,3047.93,3047.94,9.1337,27841.354737,455
2025-12-07 05:38:00+00:00,3047.93,3048.73,3047.93,3048.73,50.8208,154907.936942,641
2025-12-07 05:39:00+00:00,3048.73,3048.73,3048.13,3048.13,27.0146,82351.943504,679
2025-12-07 05:40:00+00:00,3048.14,3048.2,3048.13,3048.2,18.0898,55140.239826,284
2025-12-07 05:41:00+00:00,3048.2,3049.5,3048.2,3049.27,31.1401,94951.236996,1630
2025-12-07 05:42:00+00:00,3049.27,3049.27,3048.23,3048.23,23.2821,70983.255167,557
2025-12-07 05:43:00+00:00,3048.23,3048.23,3047.5,3047.5,23.1109,70441.820054,508
2025-12-07 05:44:00+00:00,3047.5,3047.51,3047.5,3047.5,50.4409,153719.115136,187
2025-12-07 05:45:00+00:00,3047.51,3047.51,3046.34,3046.64,89.3281,272144.85684,857
2025-12-07 05:46:00+00:00,3046.65,3046.65,3046.63,3046.63,17.4292,53100.472043,264
2025-12-07 05:47:00+00:00,3046.64,3046.64,3046.34,3046.35,10.6763,32526.175279,362
2025-12-07 05:48:00+00:00,3046.34,3046.36,3046.34,3046.35,24.0644,73308.577947,184
2025-12-07 05:49:00+00:00,3046.36,3046.64,3045.93,3045.93,43.1502,131450.543079,634
2025-12-07 05:50:00+00:00,3045.94,3045.94,3045.93,3045.93,7.7737,23678.148006,148
2025-12-07 05:51:00+00:00,3045.94,3047.0,3045.93,3047.0,34.2555,104355.211218,1049
2025-12-07 05:52:00+00:00,3047.0,3047.43,3045.98,3045.98,62.6949,191031.441364,1044
2025-12-07 05:53:00+00:00,3045.98,3046.56,3045.97,3045.97,32.7145,99650.561989,1083
2025-12-07 05:54:00+00:00,3045.97,3046.39,3045.97,3046.39,16.977,51712.042006,310
2025-12-07 05:55:00+00:00,3046.39,3047.07,3046.03,3046.2,104.2679,317654.275333,965
2025-12-07 05:56:00+00:00,3046.21,3046.21,3046.12,3046.12,41.2828,125755.502665,289
2025-12-07 05:57:00+00:00,3046.13,3046.5,3046.12,3046.16,21.3671,65091.842902,458
2025-12-07 05:58:00+00:00,3046.17,3046.48,3045.0,3045.0,69.4054,211394.938433,894
2025-12-07 05:59:00+00:00,3045.0,3045.02,3045.0,3045.02,4.6943,14294.18252,146
2025-12-07 06:00:00+00:00,3045.01,3045.02,3044.0,3044.01,34.8373,106068.880608,910
2025-12-07 06:01:00+00:00,3044.01,3045.03,3043.74,3044.5,99.3817,302553.631423,1756
2025-12-07 06:02:00+00:00,3044.5,3044.5,3044.49,3044.49,13.8916,42292.930707,105
2025-12-07 06:03:00+00:00,3044.5,3045.24,3044.49,3044.71,45.6581,139021.870101,990
2025-12-07 06:04:00+00:00,3044.72,3044.72,3044.25,3044.4,64.3822,196012.331968,196
2025-12-07 06:05:00+00:00,3044.39,3045.45,3044.38,3044.53,83.5425,254364.269053,1022
2025-12-07 06:06:00+00:00,3044.53,3045.45,3044.53,3045.0,61.0633,185937.175454,514
2025-12-07 06:07:00+00:00,3044.99,3045.33,3044.98,3044.98,47.4073,144365.038541,387
2025-12-07 06:08:00+00:00,3044.98,3046.89,3044.98,3046.88,36.1615,110133.668823,1220
2025-12-07 06:09:00+00:00,3046.89,3048.1,3045.33,3045.34,75.8881,231237.011825,2255
2025-12-07 06:10:00+00:00,3045.33,3046.81,3045.33,3046.67,61.3096,186734.854351,594
2025-12-07 06:11:00+00:00,3046.67,3047.91,3046.38,3046.38,49.4336,150633.361948,1373
2025-12-07 06:12:00+00:00,3046.38,3046.38,3045.05,3045.59,50.4631,153680.241087,1149
