timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-06 10:20:00+00:00,183.56,183.76,183.44,183.76,14.421,2647.6582,154
2025-12-06 10:21:00+00:00,183.78,183.92,183.78,183.92,3.849,707.56658,54
2025-12-06 10:22:00+00:00,183.93,183.96,183.8,183.84,2.386,438.6593,41
2025-12-06 10:23:00+00:00,183.84,183.84,183.74,183.78,1.392,255.82802,29
2025-12-06 10:24:00+00:00,183.77,183.77,183.52,183.52,14.379,2640.92972,97
2025-12-06 10:25:00+00:00,183.52,183.52,183.42,183.47,6.168,1131.42924,40
2025-12-06 10:26:00+00:00,183.45,183.45,183.34,183.35,27.937,5122.2962,53
2025-12-06 10:27:00+00:00,183.37,183.38,183.18,183.18,57.319,10505.69461,119
2025-12-06 10:28:00+00:00,183.19,183.24,183.14,183.14,58.77,10767.48162,59
2025-12-06 10:29:00+00:00,183.14,183.2,183.1,183.12,37.022,6780.85493,129
2025-12-06 10:30:00+00:00,183.12,183.13,182.94,183.04,56.74,10384.62837,171
2025-12-06 10:31:00+00:00,183.05,183.11,183.05,183.09,18.285,3347.97764,26
2025-12-06 10:32:00+00:00,183.1,183.14,183.05,183.06,20.034,3667.7964,48
2025-12-06 10:33:00+00:00,183.05,183.05,182.99,183.03,5.992,1096.57437,34
2025-12-06 10:34:00+00:00,183.04,183.04,182.91,182.91,4.689,857.86591,49
2025-12-06 10:35:00+00:00,182.92,182.98,182.92,182.98,6.813,1246.35847,26
2025-12-06 10:36:00+00:00,183.0,183.01,183.0,183.01,0.303,55.44955,3
2025-12-06 10:37:00+00:00,183.01,183.01,182.98,182.98,6.982,1277.58667,16
2025-12-06 10:38:00+00:00,182.99,183.0,182.83,182.92,34.764,6360.164,128
2025-12-06 10:39:00+00:00,182.92,183.02,182.91,183.02,18.621,3406.94797,47
2025-12-06 10:40:00+00:00,183.02,183.02,182.89,182.9,4.646,849.85297,32
2025-12-06 10:41:00+00:00,182.91,183.01,182.91,182.96,7.25,1326.49274,50
2025-12-06 10:42:00+00:00,182.96,183.01,182.96,183.0,21.006,3844.06643,57
2025-12-06 10:43:00+00:00,183.01,183.08,183.01,183.08,22.781,4170.20044,51
2025-12-06 10:44:00+00:00,183.07,183.08,183.01,183.01,10.2,1867.11463,31
2025-12-06 10:45:00+00:00,183.0,183.04,182.98,183.03,19.26,3525.17024,38
2025-12-06 10:46:00+00:00,183.03,183.03,182.91,182.91,3.686,674.41227,44
2025-12-06 10:47:00+00:00,182.92,182.94,182.56,182.62,86.9,15879.48432,162
2025-12-06 10:48:00+00:00,182.63,182.74,182.63,182.74,45.952,8393.42761,37
2025-12-06 10:49:00+00:00,182.75,182.75,182.75,182.75,0.099,18.09225,3
2025-12-06 10:50:00+00:00,182.75,182.86,182.75,182.83,14.769,2700.05922,42
2025-12-06 10:51:00+00:00,182.84,182.85,182.81,182.81,5.077,928.25892,32
2025-12-06 10:52:00+00:00,182.81,182.85,182.81,182.83,6.949,1270.56646,26
2025-12-06 10:53:00+00:00,182.84,182.91,182.84,182.91,5.836,1067.35903,20
2025-12-06 10:54:00+00:00,182.91,182.91,182.9,182.9,1.001,183.08807,4
2025-12-06 10:55:00+00:00,182.89,182.9,182.88,182.9,0.996,182.1564,6
2025-12-06 10:56:00+00:00,182.9,182.96,182.84,182.89,75.476,13804.34487,119
2025-12-06 10:57:00+00:00,182.89,182.89,182.87,182.89,6.252,1143.38986,19
2025-12-06 10:58:00+00:00,182.9,182.96,182.9,182.96,4.527,828.06644,20
2025-12-06 10:59:00+00:00,182.96,182.96,182.94,182.95,3.839,702.37672,21
2025-12-06 11:00:00+00:00,182.94,183.09,182.92,183.09,18.836,3447.67617,69
2025-12-06 11:01:00+00:00,183.1,183.25,183.1,183.19,16.627,3045.74937,84
2025-12-06 11:02:00+00:00,183.21,183.35,183.21,183.32,12.08,2214.49011,58
2025-12-06 11:03:00+00:00,183.35,183.46,183.33,183.33,7.49,1373.82481,74
2025-12-06 11:04:00+00:00,183.33,183.34,183.22,183.29,6.724,1232.55999,46
2025-12-06 11:05:00+00:00,183.3,183.3,183.26,183.27,2.132,390.76469,18
2025-12-06 11:06:00+00:00,183.26,183.26,183.14,183.24,4.655,852.72657,42
2025-12-06 11:07:00+00:00,183.25,183.52,183.25,183.52,12.977,2380.14113,81
2025-12-06 11:08:00+00:00,183.53,183.63,183.53,183.55,3.603,661.47601,42
2025-12-06 11:09:00+00:00,183.56,183.72,183.56,183.72,13.133,2412.40485,41
2025-12-06 11:10:00+00:00,183.71,183.71,183.6,183.66,2.552,468.65004,25
2025-12-06 11:11:00+00:00,183.67,183.69,183.67,183.68,0.66,121.22896,9
2025-12-06 11:12:00+00:00,183.68,183.76,183.68,183.72,17.973,3302.10885,47
2025-12-06 11:13:00+00:00,183.71,183.71,183.66,183.66,5.589,1026.57238,15
2025-12-06 11:14:00+00:00,183.66,183.72,183.66,183.72,2.507,460.49896,15
2025-12-06 11:15:00+00:00,183.69,183.87,183.69,183.74,11.517,2116.64081,73
2025-12-06 11:16:00+00:00,183.73,183.73,183.49,183.49,12.542,2302.55254,75
2025-12-06 11:17:00+00:00,183.48,183.67,183.48,183.67,6.332,1162.37028,40
2025-12-06 11:18:00+00:00,183.65,183.73,183.62,183.73,3.671,674.12276,26
2025-12-06 11:19:00+00:00,183.73,183.96,183.73,183.79,12.676,2330.52914,99
2025-12-06 11:20:00+00:00,183.78,183.88,183.74,183.88,3.425,629.60642,47
2025-12-06 11:21:00+00:00,183.87,183.97,183.87,183.88,8.357,1537.17712,49
2025-12-06 11:22:00+00:00,183.87,183.91,183.81,183.89,5.036,925.90932,49
2025-12-06 11:23:00+00:00,183.9,183.91,183.9,183.91,2.228,409.74972,13
2025-12-06 11:24:00+00:00,183.91,184.0,183.91,183.98,7.756,1426.95711,31
2025-12-06 11:25:00+00:00,183.98,184.14,183.98,184.14,9.618,1770.26179,64
2025-12-06 11:26:00+00:00,184.12,184.22,184.08,184.2,7.493,1380.06194,68
2025-12-06 11:27:00+00:00,184.19,184.2,184.18,184.18,1.29,237.61636,7
2025-12-06 11:28:00+00:00,184.2,184.2,184.11,184.11,2.594,477.71086,30
2025-12-06 11:29:00+00:00,184.11,184.11,184.04,184.06,8.277,1523.52306,43
2025-12-06 11:30:00+00:00,184.07,184.2,184.05,184.2,18.773,3456.20167,72
2025-12-06 11:31:00+00:00,184.18,184.18,183.96,183.97,31.716,5835.00293,75
2025-12-06 11:32:00+00:00,183.98,184.02,183.89,183.93,6.799,1250.66668,39
2025-12-06 11:33:00+00:00,183.95,184.12,183.95,184.12,3.029,557.44186,42
2025-12-06 11:34:00+00:00,184.14,184.18,184.12,184.14,1.024,188.56892,20
2025-12-06 11:35:00+00:00,184.16,184.16,184.11,184.15,1.754,322.96177,27
2025-12-06 11:36:00+00:00,184.15,184.18,184.15,184.18,0.379,69.79885,8
2025-12-06 11:37:00+00:00,184.17,184.17,183.95,183.95,3.48,640.37005,48
2025-12-06 11:38:00+00:00,183.95,184.02,183.95,184.02,0.459,84.44653,8
2025-12-06 11:39:00+00:00,184.03,184.19,184.03,184.19,23.427,4313.00896,90
2025-12-06 11:40:00+00:00,184.18,184.18,184.03,184.04,3.641,670.20257,40
2025-12-06 11:41:00+00:00,184.04,184.14,184.04,184.14,8.134,1497.28893,32
2025-12-06 11:42:00+00:00,184.15,184.25,184.15,184.25,5.167,951.74489,30
2025-12-06 11:43:00+00:00,184.26,184.34,184.23,184.34,10.715,1974.775,43
2025-12-06 11:44:00+00:00,184.35,184.4,184.32,184.32,16.24,2994.20553,66
2025-12-06 11:45:00+00:00,184.31,184.5,184.3,184.4,17.146,3162.38744,107
2025-12-06 11:46:00+00:00,184.41,184.57,184.41,184.57,8.295,1530.43793,55
2025-12-06 11:47:00+00:00,184.56,184.56,184.45,184.49,16.923,3121.7182,32
2025-12-06 11:48:00+00:00,184.5,184.57,184.48,184.48,4.052,747.76346,31
2025-12-06 11:49:00+00:00,184.48,184.5,184.46,184.5,30.682,5660.21792,42
2025-12-06 11:50:00+00:00,184.49,184.58,184.46,184.58,8.563,1579.83403,31
2025-12-06 11:51:00+00:00,184.58,184.61,184.56,184.56,9.886,1824.8369,41
2025-12-06 11:52:00+00:00,184.56,184.56,184.43,184.44,37.61,6938.26612,40
2025-12-06 11:53:00+00:00,184.44,184.61,184.44,184.61,6.17,1138.57573,44
2025-12-06 11:54:00+00:00,184.61,184.61,184.55,184.55,4.255,785.42681,12
2025-12-06 11:55:00+00:00,184.57,184.67,184.57,184.6,53.814,9934.76253,76
2025-12-06 11:56:00+00:00,184.59,184.59,184.54,184.56,5.528,1020.23443,29
2025-12-06 11:57:00+00:00,184.59,184.61,184.57,184.57,0.83,153.2176,11
2025-12-06 11:58:00+00:00,184.57,184.59,184.55,184.55,2.344,432.63256,20
2025-12-06 11:59:00+00:00,184.54,184.6,184.54,184.6,0.272,50.20368,5
2025-12-06 12:00:00+00:00,184.62,184.69,184.59,184.68,6.395,1180.6091,52
2025-12-06 12:01:00+00:00,184.67,184.67,184.55,184.56,10.224,1887.11983,62
2025-12-06 12:02:00+00:00,184.56,184.56,184.48,184.5,4.653,858.5777,28
2025-12-06 12:03:00+00:00,184.5,184.58,184.5,184.56,5.931,1094.47671,53
2025-12-06 12:04:00+00:00,184.56,184.94,184.56,184.9,63.434,11716.32393,207
2025-12-06 12:05:00+00:00,184.9,185.2,184.88,184.97,52.871,9784.7848,215
2025-12-06 12:06:00+00:00,184.98,185.11,184.94,184.98,40.244,7446.16655,133
2025-12-06 12:07:00+00:00,184.98,184.98,184.89,184.9,3.935,727.73003,36
2025-12-06 12:08:00+00:00,184.91,185.02,184.9,184.9,10.194,1885.29909,65
2025-12-06 12:09:00+00:00,184.89,184.93,184.71,184.71,27.128,5011.42711,60
2025-12-06 12:10:00+00:00,184.7,184.78,184.65,184.77,32.399,5983.61722,47
2025-12-06 12:11:00+00:00,184.76,184.81,184.76,184.8,6.463,1194.3625,18
2025-12-06 12:12:00+00:00,184.8,184.88,184.72,184.72,18.94,3499.41361,65
2025-12-06 12:13:00+00:00,184.71,184.89,184.71,184.89,4.484,828.6406,39
2025-12-06 12:14:00+00:00,184.86,184.87,184.86,184.87,1.385,256.0314,8
2025-12-06 12:15:00+00:00,184.86,184.87,184.86,184.86,3.194,590.46339,15
2025-12-06 12:16:00+00:00,184.87,184.88,184.78,184.78,2.23,412.20834,35
2025-12-06 12:17:00+00:00,184.77,184.99,184.75,184.93,4.718,872.3957,89
2025-12-06 12:18:00+00:00,184.91,184.95,184.83,184.95,5.559,1027.88604,40
2025-12-06 12:19:00+00:00,184.93,184.98,184.89,184.98,5.065,936.76625,45
2025-12-06 12:20:00+00:00,184.98,185.0,184.92,184.95,5.166,955.54437,34
2025-12-06 12:21:00+00:00,184.96,185.24,184.96,185.2,10.553,1953.64765,97
2025-12-06 12:22:00+00:00,185.2,185.2,184.98,185.06,5.679,1051.18604,63
2025-12-06 12:23:00+00:00,185.05,185.07,185.01,185.07,4.888,904.47389,30
2025-12-06 12:24:00+00:00,185.06,185.06,185.01,185.01,0.855,158.20587,9
2025-12-06 12:25:00+00:00,185.0,185.0,184.79,184.79,23.815,4403.06556,90
2025-12-06 12:26:00+00:00,184.78,184.79,184.74,184.74,7.935,1466.08676,41
2025-12-06 12:27:00+00:00,184.73,184.73,184.66,184.66,1.629,300.85438,20
2025-12-06 12:28:00+00:00,184.65,184.75,184.64,184.74,27.657,5107.67337,41
2025-12-06 12:29:00+00:00,184.73,184.73,184.67,184.73,2.277,420.56079,23
2025-12-06 12:30:00+00:00,184.74,184.82,184.74,184.82,1.211,223.78346,22
2025-12-06 12:31:00+00:00,184.83,185.04,184.83,185.04,6.526,1207.09243,60
2025-12-06 12:32:00+00:00,185.04,185.05,184.77,184.77,32.046,5925.32777,98
2025-12-06 12:33:00+00:00,184.76,184.78,184.74,184.74,7.936,1466.18903,22
2025-12-06 12:34:00+00:00,184.75,184.79,184.73,184.73,0.533,98.48033,12
2025-12-06 12:35:00+00:00,184.73,184.75,184.69,184.72,2.452,452.97387,25
2025-12-06 12:36:00+00:00,184.73,184.78,184.68,184.68,1.184,218.71476,25
2025-12-06 12:37:00+00:00,184.67,184.67,184.47,184.61,12.408,2289.47664,62
2025-12-06 12:38:00+00:00,184.59,184.65,184.58,184.65,0.705,130.1494,14
2025-12-06 12:39:00+00:00,184.65,184.76,184.65,184.7,5.264,972.34742,47
2025-12-06 12:40:00+00:00,184.69,184.69,184.59,184.59,31.285,5777.33029,65
2025-12-06 12:41:00+00:00,184.59,184.64,184.49,184.51,15.05,2777.44041,57
2025-12-06 12:42:00+00:00,184.48,184.48,184.42,184.47,5.475,1009.72862,27
2025-12-06 12:43:00+00:00,184.46,184.46,184.44,184.46,0.562,103.66122,8
2025-12-06 12:44:00+00:00,184.46,184.47,184.42,184.42,2.861,527.72671,16
2025-12-06 12:45:00+00:00,184.43,184.43,184.3,184.3,2.385,439.69587,34
2025-12-06 12:46:00+00:00,184.3,184.43,184.3,184.42,6.767,1247.45496,46
2025-12-06 12:47:00+00:00,184.41,184.48,184.41,184.44,4.413,813.96293,33
2025-12-06 12:48:00+00:00,184.43,184.43,184.4,184.41,0.394,72.65981,14
2025-12-06 12:49:00+00:00,184.4,184.4,184.19,184.19,2.436,448.91873,67
2025-12-06 12:50:00+00:00,184.18,184.18,184.09,184.1,2.224,409.49625,53
2025-12-06 12:51:00+00:00,184.12,184.14,184.01,184.06,23.073,4246.99567,61
2025-12-06 12:52:00+00:00,184.05,184.08,183.95,183.99,6.258,1151.49224,76
2025-12-06 12:53:00+00:00,183.99,184.12,183.99,184.12,1.457,268.1717,38
2025-12-06 12:54:00+00:00,184.13,184.17,184.09,184.09,1.239,228.13771,36
2025-12-06 12:55:00+00:00,184.12,184.19,184.12,184.19,1.15,211.7808,23
2025-12-06 12:56:00+00:00,184.17,184.17,184.15,184.15,0.225,41.4357,5
2025-12-06 12:57:00+00:00,184.14,184.21,184.11,184.2,3.548,653.47119,49
2025-12-06 12:58:00+00:00,184.21,184.22,184.21,184.21,1.898,349.63599,11
2025-12-06 12:59:00+00:00,184.21,184.24,184.21,184.24,0.293,53.97812,8
2025-12-06 13:00:00+00:00,184.22,184.22,184.13,184.13,3.338,614.8497,35
2025-12-06 13:01:00+00:00,184.13,184.17,184.04,184.04,5.65,1040.20958,55
2025-12-06 13:02:00+00:00,184.08,184.18,184.07,184.13,5.331,981.59346,62
2025-12-06 13:03:00+00:00,184.15,184.18,184.09,184.14,3.848,708.57679,47
2025-12-06 13:04:00+00:00,184.15,184.3,184.15,184.29,27.079,4989.38494,86
2025-12-06 13:05:00+00:00,184.28,184.34,184.21,184.21,3.554,655.00627,45
2025-12-06 13:06:00+00:00,184.21,184.29,184.07,184.07,5.032,927.00719,78
2025-12-06 13:07:00+00:00,184.07,184.12,183.98,184.02,20.503,3773.07084,68
2025-12-06 13:08:00+00:00,184.0,184.21,183.95,184.21,8.665,1595.33372,82
2025-12-06 13:09:00+00:00,184.21,184.21,184.18,184.19,4.114,757.8314,10
2025-12-06 13:10:00+00:00,184.2,184.23,184.2,184.22,0.82,151.05324,10
2025-12-06 13:11:00+00:00,184.22,184.31,184.14,184.14,6.8,1252.91157,70
2025-12-06 13:12:00+00:00,184.16,184.23,184.16,184.18,0.948,174.61748,18
2025-12-06 13:13:00+00:00,184.18,184.36,184.18,184.36,2.36,434.81717,37
2025-12-06 13:14:00+00:00,184.35,184.39,184.35,184.37,3.261,601.25413,13
2025-12-06 13:15:00+00:00,184.36,184.63,184.36,184.58,13.593,2508.22232,77
2025-12-06 13:16:00+00:00,184.57,184.63,184.53,184.58,7.8,1439.7367,54
2025-12-06 13:17:00+00:00,184.58,184.64,184.56,184.63,1.883,347.60523,25
2025-12-06 13:18:00+00:00,184.64,184.69,184.64,184.66,1.795,331.46802,34
2025-12-06 13:19:00+00:00,184.67,184.75,184.67,184.75,2.987,551.75101,31
2025-12-06 13:20:00+00:00,184.75,184.75,184.7,184.72,6.591,1217.5955,23
2025-12-06 13:21:00+00:00,184.73,184.77,184.73,184.75,2.481,458.38806,22
2025-12-06 13:22:00+00:00,184.74,184.74,184.47,184.54,47.214,8713.28866,126
2025-12-06 13:23:00+00:00,184.54,184.59,184.45,184.45,5.424,1001.00424,40
2025-12-06 13:24:00+00:00,184.45,184.46,184.4,184.46,2.04,376.24166,24
2025-12-06 13:25:00+00:00,184.47,184.69,184.47,184.69,2.727,503.34807,53
2025-12-06 13:26:00+00:00,184.71,184.82,184.71,184.82,3.709,685.31921,28
2025-12-06 13:27:00+00:00,184.83,184.91,184.83,184.86,84.111,15552.78993,58
2025-12-06 13:28:00+00:00,184.87,184.92,184.83,184.88,51.261,9478.23948,85
2025-12-06 13:29:00+00:00,184.87,184.89,184.83,184.89,6.605,1221.13406,18
2025-12-06 13:30:00+00:00,184.9,185.04,184.88,184.93,105.849,19574.78219,177
2025-12-06 13:31:00+00:00,184.93,184.94,184.86,184.94,1.718,317.66451,32
2025-12-06 13:32:00+00:00,184.95,185.06,184.95,185.06,2.013,372.39,32
2025-12-06 13:33:00+00:00,185.07,185.15,185.07,185.12,19.102,3536.01874,79
2025-12-06 13:34:00+00:00,185.13,185.21,185.1,185.18,57.074,10567.82365,119
2025-12-06 13:35:00+00:00,185.19,185.62,185.19,185.62,75.794,14053.33975,237
2025-12-06 13:36:00+00:00,185.62,185.77,185.57,185.74,58.283,10821.91725,178
2025-12-06 13:37:00+00:00,185.73,185.73,185.48,185.51,34.915,6482.43998,105
2025-12-06 13:38:00+00:00,185.51,185.68,185.51,185.68,6.273,1164.00365,39
2025-12-06 13:39:00+00:00,185.69,185.8,185.6,185.63,75.907,14098.04467,91
2025-12-06 13:40:00+00:00,185.62,185.64,185.57,185.64,2.705,502.08575,26
2025-12-06 13:41:00+00:00,185.65,185.8,185.65,185.75,35.899,6667.27388,73
2025-12-06 13:42:00+00:00,185.74,185.8,185.7,185.8,19.296,3584.20591,38
2025-12-06 13:43:00+00:00,185.78,185.78,185.72,185.77,6.012,1116.58229,31
2025-12-06 13:44:00+00:00,185.78,185.9,185.78,185.84,87.782,16316.18783,116
2025-12-06 13:45:00+00:00,185.84,185.84,185.62,185.65,22.029,4090.76038,83
2025-12-06 13:46:00+00:00,185.64,185.64,185.39,185.39,4.396,815.39932,62
2025-12-06 13:47:00+00:00,185.4,185.58,185.4,185.56,2.927,542.90377,38
2025-12-06 13:48:00+00:00,185.59,185.61,185.45,185.45,11.856,2200.29979,43
2025-12-06 13:49:00+00:00,185.44,185.54,185.39,185.54,8.226,1525.28817,44
2025-12-06 13:50:00+00:00,185.54,185.56,185.52,185.52,11.401,2115.45187,36
2025-12-06 13:51:00+00:00,185.53,185.76,185.53,185.76,5.605,1040.68978,68
2025-12-06 13:52:00+00:00,185.77,185.81,185.7,185.7,29.791,5534.47533,60
2025-12-06 13:53:00+00:00,185.69,185.73,185.64,185.73,18.657,3464.18925,60
2025-12-06 13:54:00+00:00,185.74,185.78,185.73,185.77,11.945,2218.85723,51
2025-12-06 13:55:00+00:00,185.75,185.75,185.57,185.61,34.712,6444.43071,96
2025-12-06 13:56:00+00:00,185.6,185.61,185.52,185.53,27.775,5154.6714,48
2025-12-06 13:57:00+00:00,185.53,185.53,185.44,185.47,11.901,2207.3091,43
2025-12-06 13:58:00+00:00,185.48,185.53,185.4,185.4,3.749,695.3851,56
2025-12-06 13:59:00+00:00,185.39,185.39,185.39,185.39,0.406,75.26834,4
2025-12-06 14:00:00+00:00,185.39,185.39,185.29,185.36,12.421,2302.02845,71
2025-12-06 14:01:00+00:00,185.36,185.36,185.28,185.28,4.182,775.00252,17
2025-12-06 14:02:00+00:00,185.27,185.35,185.25,185.35,24.664,4570.49449,43
2025-12-06 14:03:00+00:00,185.34,185.34,185.27,185.34,3.282,608.14439,22
2025-12-06 14:04:00+00:00,185.35,185.36,185.23,185.27,7.595,1407.28334,44
2025-12-06 14:05:00+00:00,185.28,185.56,185.28,185.55,9.535,1768.06047,92
2025-12-06 14:06:00+00:00,185.55,185.55,185.28,185.28,6.493,1203.98134,59
2025-12-06 14:07:00+00:00,185.27,185.28,185.12,185.12,8.335,1543.92439,52
2025-12-06 14:08:00+00:00,185.12,185.18,185.12,185.17,16.148,2989.90892,41
2025-12-06 14:09:00+00:00,185.17,185.17,184.93,184.99,32.348,5985.32731,76
2025-12-06 14:10:00+00:00,184.98,185.0,184.95,184.95,2.289,423.45659,7
2025-12-06 14:11:00+00:00,184.94,185.23,184.94,185.22,35.101,6497.86358,101
2025-12-06 14:12:00+00:00,185.23,185.34,185.23,185.34,2.03,376.10773,21
2025-12-06 14:13:00+00:00,185.34,185.44,185.33,185.44,4.86,900.93511,30
2025-12-06 14:14:00+00:00,185.45,185.45,185.35,185.35,3.807,705.78195,26
2025-12-06 14:15:00+00:00,185.35,186.57,185.35,186.35,606.614,112775.88047,903
2025-12-06 14:16:00+00:00,186.36,186.79,186.22,186.73,80.754,15064.86268,355
2025-12-06 14:17:00+00:00,186.76,187.24,186.72,187.23,110.395,20646.24734,421
2025-12-06 14:18:00+00:00,187.22,187.94,187.2,187.55,436.105,81851.77001,915
2025-12-06 14:19:00+00:00,187.53,187.53,187.06,187.22,73.12,13691.85348,262
2025-12-06 14:20:00+00:00,187.23,187.4,187.01,187.06,156.497,29301.93437,260
2025-12-06 14:21:00+00:00,187.06,187.19,186.98,187.09,18.628,3484.83002,135
2025-12-06 14:22:00+00:00,187.08,187.32,186.99,186.99,142.173,26604.89745,230
2025-12-06 14:23:00+00:00,186.99,187.0,186.79,186.82,36.934,6903.0602,188
2025-12-06 14:24:00+00:00,186.81,186.81,186.45,186.59,195.035,36393.10089,314
2025-12-06 14:25:00+00:00,186.59,186.64,186.54,186.63,21.653,4040.64794,85
2025-12-06 14:26:00+00:00,186.63,186.79,186.4,186.46,103.022,19226.35381,196
2025-12-06 14:27:00+00:00,186.47,186.61,186.47,186.55,20.79,3877.628,55
2025-12-06 14:28:00+00:00,186.55,186.55,186.43,186.44,24.556,4579.06087,92
2025-12-06 14:29:00+00:00,186.45,186.45,186.17,186.42,107.048,19944.87036,202
2025-12-06 14:30:00+00:00,186.42,186.47,186.22,186.46,90.897,16938.05926,209
2025-12-06 14:31:00+00:00,186.47,186.74,186.41,186.72,15.136,2823.57416,108
2025-12-06 14:32:00+00:00,186.71,186.71,186.47,186.52,10.543,1966.87325,94
2025-12-06 14:33:00+00:00,186.52,186.58,186.45,186.52,4.715,879.48461,70
2025-12-06 14:34:00+00:00,186.53,186.65,186.52,186.54,2.588,482.82658,41
2025-12-06 14:35:00+00:00,186.55,186.59,186.43,186.48,2.067,385.47532,41
2025-12-06 14:36:00+00:00,186.49,186.49,186.33,186.37,17.015,3170.92534,64
2025-12-06 14:37:00+00:00,186.38,186.5,186.38,186.44,2.517,469.29508,32
2025-12-06 14:38:00+00:00,186.44,186.87,186.43,186.83,12.137,2264.59546,132
2025-12-06 14:39:00+00:00,186.84,187.03,186.84,187.03,8.303,1552.19465,111
2025-12-06 14:40:00+00:00,187.02,187.14,186.92,187.14,192.485,36001.40575,152
2025-12-06 14:41:00+00:00,187.14,187.45,187.14,187.28,45.616,8544.19432,176
2025-12-06 14:42:00+00:00,187.3,187.34,187.24,187.34,209.418,39223.24728,85
2025-12-06 14:43:00+00:00,187.34,187.36,187.13,187.13,139.097,26058.46629,138
2025-12-06 14:44:00+00:00,187.12,187.38,187.02,187.37,30.364,5685.29155,127
2025-12-06 14:45:00+00:00,187.37,187.75,187.35,187.61,102.058,19141.74873,227
2025-12-06 14:46:00+00:00,187.62,187.68,187.28,187.34,409.745,76798.43314,282
2025-12-06 14:47:00+00:00,187.35,187.38,187.3,187.38,4.142,776.01212,40
2025-12-06 14:48:00+00:00,187.37,187.37,187.09,187.1,15.433,2888.87043,66
2025-12-06 14:49:00+00:00,187.09,187.1,187.04,187.06,5.232,978.72698,25
2025-12-06 14:50:00+00:00,187.06,187.18,186.85,186.86,255.788,47825.21066,181
2025-12-06 14:51:00+00:00,186.86,187.04,186.86,186.98,16.164,3020.94236,63
2025-12-06 14:52:00+00:00,186.98,187.43,186.96,187.37,19.897,3722.11136,138
2025-12-06 14:53:00+00:00,187.36,187.36,187.24,187.33,22.477,4209.63955,75
2025-12-06 14:54:00+00:00,187.31,187.33,187.25,187.33,2.575,482.23912,31
2025-12-06 14:55:00+00:00,187.33,187.46,187.33,187.46,29.884,5599.55675,54
2025-12-06 14:56:00+00:00,187.45,187.47,187.44,187.45,10.81,2026.43616,20
2025-12-06 14:57:00+00:00,187.45,187.52,187.41,187.41,55.74,10448.2432,59
2025-12-06 14:58:00+00:00,187.41,187.41,187.21,187.21,31.039,5816.54257,64
2025-12-06 14:59:00+00:00,187.22,187.48,187.22,187.48,108.345,20301.3321,112
2025-12-06 15:00:00+00:00,187.47,187.59,187.34,187.34,426.933,80074.85514,151
2025-12-06 15:01:00+00:00,187.33,187.33,187.17,187.17,42.115,7887.63034,85
2025-12-06 15:02:00+00:00,187.16,187.16,186.88,186.97,164.351,30733.8073,157
2025-12-06 15:03:00+00:00,186.99,187.26,186.99,187.26,96.18,17997.12549,94
2025-12-06 15:04:00+00:00,187.25,187.28,187.19,187.28,2.112,395.47302,27
2025-12-06 15:05:00+00:00,187.27,187.27,187.04,187.05,3.745,700.73194,56
2025-12-06 15:06:00+00:00,187.07,187.07,186.84,186.84,44.374,8296.20259,180
2025-12-06 15:07:00+00:00,186.87,186.89,186.74,186.85,26.585,4966.01917,76
2025-12-06 15:08:00+00:00,186.85,186.85,186.74,186.83,14.119,2636.8412,46
2025-12-06 15:09:00+00:00,186.83,186.9,186.78,186.9,5.41,1010.85624,41
2025-12-06 15:10:00+00:00,186.91,187.17,186.91,187.16,11.534,2157.37328,88
2025-12-06 15:11:00+00:00,187.17,187.17,187.07,187.12,101.433,18979.12311,79
2025-12-06 15:12:00+00:00,187.14,187.16,187.07,187.07,2.208,413.20636,20
2025-12-06 15:13:00+00:00,187.06,187.14,187.05,187.14,10.018,1874.3249,34
2025-12-06 15:14:00+00:00,187.14,187.17,187.1,187.1,15.819,2960.54162,39
2025-12-06 15:15:00+00:00,187.1,187.1,186.93,186.93,1.85,345.98264,33
2025-12-06 15:16:00+00:00,186.92,186.92,186.37,186.53,73.727,13752.06237,296
2025-12-06 15:17:00+00:00,186.53,186.82,186.4,186.64,122.655,22876.25578,188
2025-12-06 15:18:00+00:00,186.63,186.63,186.45,186.56,15.763,2939.59409,90
2025-12-06 15:19:00+00:00,186.57,186.58,186.44,186.48,42.855,7992.64097,131
2025-12-06 15:20:00+00:00,186.5,186.84,186.5,186.84,41.045,7660.17428,131
2025-12-06 15:21:00+00:00,186.84,187.12,186.75,187.04,28.407,5311.39421,194
2025-12-06 15:22:00+00:00,187.04,187.04,186.89,186.96,12.847,2402.12106,82
2025-12-06 15:23:00+00:00,186.95,186.95,186.54,186.66,60.499,11292.90691,142
2025-12-06 15:24:00+00:00,186.65,186.72,186.47,186.72,80.535,15023.00725,162
2025-12-06 15:25:00+00:00,186.71,186.76,186.61,186.75,15.674,2926.34517,70
2025-12-06 15:26:00+00:00,186.74,186.74,186.35,186.43,26.008,4849.01081,114
2025-12-06 15:27:00+00:00,186.44,186.5,186.42,186.43,6.82,1271.69084,37
2025-12-06 15:28:00+00:00,186.42,186.45,186.35,186.35,3.085,575.1107,39
2025-12-06 15:29:00+00:00,186.34,186.34,186.18,186.18,63.929,11905.53946,106
2025-12-06 15:30:00+00:00,186.19,186.46,186.19,186.34,16.667,3105.35136,131
2025-12-06 15:31:00+00:00,186.34,186.74,186.34,186.74,6.817,1271.68506,101
2025-12-06 15:32:00+00:00,186.75,187.04,186.7,186.7,26.463,4942.72185,148
