timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-05 17:51:00+00:00,880.35,881.54,880.23,881.54,41.594,36646.68721,669
2025-12-05 17:52:00+00:00,881.55,884.14,881.55,883.03,315.926,279081.2682,2961
2025-12-05 17:53:00+00:00,883.03,883.03,882.22,882.26,133.861,118129.95209,1668
2025-12-05 17:54:00+00:00,882.26,882.35,881.68,882.33,87.452,77137.82981,809
2025-12-05 17:55:00+00:00,882.33,883.02,882.18,882.7,160.625,141791.05573,1017
2025-12-05 17:56:00+00:00,882.7,882.75,881.72,882.36,135.116,119164.80991,1007
2025-12-05 17:57:00+00:00,882.35,882.82,882.2,882.45,78.704,69463.14471,1090
2025-12-05 17:58:00+00:00,882.45,883.18,882.44,882.87,66.035,58299.14687,736
2025-12-05 17:59:00+00:00,882.88,883.17,882.5,882.96,75.282,66460.12765,1020
2025-12-05 18:00:00+00:00,882.96,882.96,882.41,882.59,69.871,61666.3916,1015
2025-12-05 18:01:00+00:00,882.6,882.97,881.91,882.96,104.604,92302.7866,1436
2025-12-05 18:02:00+00:00,882.96,882.97,882.15,882.76,218.34,192720.0013,2065
2025-12-05 18:03:00+00:00,882.76,883.52,881.93,883.52,76.34,67385.49269,1875
2025-12-05 18:04:00+00:00,883.52,883.59,882.63,883.49,133.641,118009.41925,1510
2025-12-05 18:05:00+00:00,883.5,883.99,883.02,883.97,66.946,59147.67177,1291
2025-12-05 18:06:00+00:00,883.98,885.0,883.98,884.82,215.657,190752.50322,2693
2025-12-05 18:07:00+00:00,884.83,886.54,884.83,886.37,368.527,326473.53987,2670
2025-12-05 18:08:00+00:00,886.38,887.27,886.22,886.91,328.066,290877.39337,2475
2025-12-05 18:09:00+00:00,886.91,886.91,885.8,886.0,122.902,108924.09516,2114
2025-12-05 18:10:00+00:00,886.01,886.8,885.92,886.8,104.105,92256.69403,902
2025-12-05 18:11:00+00:00,886.79,886.95,885.82,885.87,100.356,88971.53825,1067
2025-12-05 18:12:00+00:00,885.88,886.5,885.54,885.75,98.903,87628.67654,680
2025-12-05 18:13:00+00:00,885.74,885.92,885.28,885.47,106.888,94660.15736,772
2025-12-05 18:14:00+00:00,885.48,886.1,885.32,885.37,66.453,58856.68893,1038
2025-12-05 18:15:00+00:00,885.38,885.72,885.18,885.36,39.106,34624.09811,717
2025-12-05 18:16:00+00:00,885.36,885.78,884.97,884.97,47.949,42456.65115,809
2025-12-05 18:17:00+00:00,884.97,885.55,884.64,884.71,131.173,116097.45524,936
2025-12-05 18:18:00+00:00,884.71,884.96,884.23,884.46,290.996,257428.52345,787
2025-12-05 18:19:00+00:00,884.46,884.65,884.13,884.35,42.116,37248.20608,508
2025-12-05 18:20:00+00:00,884.36,884.36,883.03,883.23,356.049,314550.40443,1413
2025-12-05 18:21:00+00:00,883.22,883.22,881.74,882.47,157.233,138709.25085,1577
2025-12-05 18:22:00+00:00,882.48,882.77,881.98,882.32,84.063,74180.94352,1520
2025-12-05 18:23:00+00:00,882.32,883.11,882.32,882.83,67.432,59536.02328,1509
2025-12-05 18:24:00+00:00,882.84,883.15,882.34,882.38,115.177,101680.1791,1193
2025-12-05 18:25:00+00:00,882.37,882.52,880.29,881.36,450.943,397374.65361,2362
2025-12-05 18:26:00+00:00,881.36,881.99,881.36,881.66,63.877,56326.85079,946
2025-12-05 18:27:00+00:00,881.66,881.66,881.0,881.11,80.841,71250.86246,1462
2025-12-05 18:28:00+00:00,881.11,881.21,880.8,881.1,40.136,35360.03074,964
2025-12-05 18:29:00+00:00,881.1,882.03,881.1,881.67,86.352,76134.39705,780
2025-12-05 18:30:00+00:00,881.68,882.32,881.24,882.08,77.115,68011.52722,1462
2025-12-05 18:31:00+00:00,882.08,882.32,881.27,881.33,103.752,91495.44963,1628
2025-12-05 18:32:00+00:00,881.33,881.62,880.9,881.62,46.875,41310.0706,1060
2025-12-05 18:33:00+00:00,881.61,882.31,881.61,882.31,23.299,20549.8058,569
2025-12-05 18:34:00+00:00,882.31,883.07,882.31,882.35,55.36,48867.2475,1096
2025-12-05 18:35:00+00:00,882.35,882.35,881.27,881.27,41.823,36884.34213,915
2025-12-05 18:36:00+00:00,881.27,881.8,881.09,881.62,21.746,19166.578,621
2025-12-05 18:37:00+00:00,881.62,881.81,881.3,881.31,62.476,55079.57484,678
2025-12-05 18:38:00+00:00,881.3,881.3,880.82,881.01,48.689,42900.25228,688
2025-12-05 18:39:00+00:00,881.0,881.16,880.86,881.01,62.737,55273.15581,511
2025-12-05 18:40:00+00:00,881.02,881.05,879.63,879.64,262.153,230734.84371,1114
2025-12-05 18:41:00+00:00,879.63,879.63,878.65,878.91,84.262,74067.91814,1426
2025-12-05 18:42:00+00:00,878.92,879.16,878.54,878.57,91.596,80498.64357,892
2025-12-05 18:43:00+00:00,878.57,878.72,878.07,878.11,29.77,26149.73349,653
2025-12-05 18:44:00+00:00,878.11,878.51,877.98,878.51,26.672,23422.49306,469
2025-12-05 18:45:00+00:00,878.51,878.8,878.48,878.79,75.204,66078.72982,566
2025-12-05 18:46:00+00:00,878.79,879.3,878.75,879.2,120.965,106343.511,520
2025-12-05 18:47:00+00:00,879.2,879.43,878.25,878.26,120.05,105507.5505,1040
2025-12-05 18:48:00+00:00,878.26,878.9,878.25,878.7,22.497,19766.1338,487
2025-12-05 18:49:00+00:00,878.7,879.91,878.7,879.91,40.735,35819.02993,757
2025-12-05 18:50:00+00:00,879.92,880.0,879.12,879.55,43.487,38246.55249,776
2025-12-05 18:51:00+00:00,879.56,879.6,878.5,878.5,81.306,71480.10401,680
2025-12-05 18:52:00+00:00,878.5,878.5,877.11,877.87,167.865,147332.41908,1491
2025-12-05 18:53:00+00:00,877.86,878.52,877.85,878.35,73.421,64488.10092,759
2025-12-05 18:54:00+00:00,878.35,878.35,877.5,877.62,24.926,21881.75078,705
2025-12-05 18:55:00+00:00,877.62,878.33,877.18,878.07,181.297,159113.6748,992
2025-12-05 18:56:00+00:00,878.07,878.2,877.7,878.02,65.401,57421.08203,757
2025-12-05 18:57:00+00:00,878.03,878.4,877.98,878.07,40.392,35469.41351,760
2025-12-05 18:58:00+00:00,878.07,878.12,877.45,877.81,51.629,45315.85571,761
2025-12-05 18:59:00+00:00,877.84,877.94,877.63,877.64,35.263,30953.30507,709
2025-12-05 19:00:00+00:00,877.64,877.7,875.13,876.1,775.204,679158.74265,5019
2025-12-05 19:01:00+00:00,876.1,876.51,874.96,876.26,601.638,526820.25701,3628
2025-12-05 19:02:00+00:00,876.26,876.69,875.71,875.89,113.085,99082.85221,1327
2025-12-05 19:03:00+00:00,875.9,876.8,875.74,875.74,123.874,108537.82354,1490
2025-12-05 19:04:00+00:00,875.73,875.81,875.0,875.11,51.384,44984.91802,1197
2025-12-05 19:05:00+00:00,875.12,876.24,874.9,876.13,54.714,47919.80202,1135
2025-12-05 19:06:00+00:00,876.12,876.59,875.96,876.01,71.622,62764.47423,1191
2025-12-05 19:07:00+00:00,876.01,876.78,875.9,876.78,79.026,69252.36284,965
2025-12-05 19:08:00+00:00,876.79,876.84,876.45,876.51,18.42,16147.00467,804
2025-12-05 19:09:00+00:00,876.52,877.62,876.51,876.98,54.238,47572.65223,1282
2025-12-05 19:10:00+00:00,876.97,878.36,876.77,878.36,73.036,64094.399,954
2025-12-05 19:11:00+00:00,878.35,879.04,878.35,878.5,150.403,132159.8111,1005
2025-12-05 19:12:00+00:00,878.5,878.99,878.27,878.36,124.611,109475.54337,746
2025-12-05 19:13:00+00:00,878.37,879.0,878.3,879.0,52.477,46109.913,744
2025-12-05 19:14:00+00:00,878.99,879.68,878.99,879.19,57.338,50421.52984,757
2025-12-05 19:15:00+00:00,879.19,880.07,879.19,879.71,72.821,64068.34048,955
2025-12-05 19:16:00+00:00,879.71,879.8,877.97,878.5,121.438,106753.89889,1395
2025-12-05 19:17:00+00:00,878.49,879.8,878.49,879.76,72.896,64097.28099,1001
2025-12-05 19:18:00+00:00,879.77,880.66,879.56,880.55,44.759,39392.48316,1430
2025-12-05 19:19:00+00:00,880.56,880.87,880.45,880.52,107.147,94364.77379,686
2025-12-05 19:20:00+00:00,880.52,881.14,880.29,881.09,51.959,45762.90153,742
2025-12-05 19:21:00+00:00,881.08,881.14,880.81,880.91,53.146,46815.8276,607
2025-12-05 19:22:00+00:00,880.92,881.6,880.5,880.7,170.04,149803.06259,1173
2025-12-05 19:23:00+00:00,880.7,880.7,880.21,880.64,91.898,80913.67255,825
2025-12-05 19:24:00+00:00,880.63,881.93,880.55,881.5,162.047,142835.2533,859
2025-12-05 19:25:00+00:00,881.5,882.35,881.0,882.25,74.44,65637.47068,704
2025-12-05 19:26:00+00:00,882.26,882.7,881.53,881.97,485.866,428467.10323,949
2025-12-05 19:27:00+00:00,881.96,882.0,881.34,881.56,38.986,34372.97881,652
2025-12-05 19:28:00+00:00,881.56,881.57,881.0,881.12,43.257,38115.8555,828
2025-12-05 19:29:00+00:00,881.12,881.47,881.12,881.32,20.835,18362.48791,488
2025-12-05 19:30:00+00:00,881.32,881.54,881.11,881.45,66.663,58759.42561,833
2025-12-05 19:31:00+00:00,881.45,881.81,881.41,881.41,66.842,58924.54819,612
2025-12-05 19:32:00+00:00,881.41,881.9,881.3,881.84,81.982,72268.65006,773
2025-12-05 19:33:00+00:00,881.84,882.72,881.72,882.72,39.741,35060.7324,609
2025-12-05 19:34:00+00:00,882.72,882.79,881.94,881.96,41.301,36440.63077,642
2025-12-05 19:35:00+00:00,881.97,882.3,881.8,882.24,24.241,21383.67823,336
2025-12-05 19:36:00+00:00,882.25,882.48,881.92,882.33,33.914,29919.41905,586
2025-12-05 19:37:00+00:00,882.34,882.78,882.1,882.67,43.568,38445.0438,552
2025-12-05 19:38:00+00:00,882.67,883.42,882.67,883.39,40.003,35325.85471,655
2025-12-05 19:39:00+00:00,883.38,883.38,882.75,883.28,24.162,21335.81482,832
2025-12-05 19:40:00+00:00,883.27,883.68,883.09,883.68,40.883,36111.04785,728
2025-12-05 19:41:00+00:00,883.69,883.86,883.23,883.7,198.036,174997.87341,1330
2025-12-05 19:42:00+00:00,883.7,884.15,883.65,884.03,50.508,44644.41441,926
2025-12-05 19:43:00+00:00,884.02,884.02,883.1,883.1,52.538,46421.80043,693
2025-12-05 19:44:00+00:00,883.1,883.51,882.88,883.35,148.095,130832.1461,833
2025-12-05 19:45:00+00:00,883.34,883.34,882.93,883.06,72.384,63920.26492,486
2025-12-05 19:46:00+00:00,883.05,883.06,882.51,882.75,73.697,65061.87028,862
2025-12-05 19:47:00+00:00,882.76,883.35,882.66,882.84,25.663,22663.04764,774
2025-12-05 19:48:00+00:00,882.83,883.33,882.83,883.11,14.632,12922.80294,541
2025-12-05 19:49:00+00:00,883.12,883.21,883.0,883.21,11.828,10444.80981,445
2025-12-05 19:50:00+00:00,883.22,883.7,883.22,883.31,27.136,23973.3793,578
2025-12-05 19:51:00+00:00,883.3,883.69,883.22,883.43,48.581,42917.83042,424
2025-12-05 19:52:00+00:00,883.44,883.63,883.43,883.63,9.278,8197.26603,256
2025-12-05 19:53:00+00:00,883.62,883.62,882.8,882.8,15.578,13757.47935,371
2025-12-05 19:54:00+00:00,882.8,883.23,882.63,883.12,18.853,16646.07137,406
2025-12-05 19:55:00+00:00,883.11,883.3,883.0,883.29,18.867,16663.61113,292
2025-12-05 19:56:00+00:00,883.3,884.19,882.9,884.19,509.82,450335.48604,1001
2025-12-05 19:57:00+00:00,884.2,885.54,884.19,885.25,185.725,164374.7885,1136
2025-12-05 19:58:00+00:00,885.25,885.35,883.8,884.02,94.141,83273.73351,1662
2025-12-05 19:59:00+00:00,884.01,884.01,883.51,883.69,53.191,47005.33655,540
2025-12-05 20:00:00+00:00,883.69,883.69,883.4,883.4,42.316,37388.20891,850
2025-12-05 20:01:00+00:00,883.4,883.5,883.03,883.03,30.933,27324.80628,550
2025-12-05 20:02:00+00:00,883.03,883.3,882.75,882.92,61.552,54353.65025,740
2025-12-05 20:03:00+00:00,882.94,883.1,882.75,882.76,16.283,14378.30173,619
2025-12-05 20:04:00+00:00,882.76,882.89,882.47,882.48,59.748,52744.66987,782
2025-12-05 20:05:00+00:00,882.49,882.49,881.8,881.82,102.186,90153.21138,978
2025-12-05 20:06:00+00:00,881.82,881.91,881.33,881.59,116.179,102416.54415,734
2025-12-05 20:07:00+00:00,881.58,881.59,881.11,881.12,73.829,65071.48608,899
2025-12-05 20:08:00+00:00,881.11,881.12,880.72,880.73,51.295,45187.93503,932
2025-12-05 20:09:00+00:00,880.72,880.72,880.47,880.68,27.672,24368.77227,551
2025-12-05 20:10:00+00:00,880.68,880.68,880.2,880.38,25.305,22276.39195,767
2025-12-05 20:11:00+00:00,880.39,881.2,880.39,881.19,49.641,43730.07334,644
2025-12-05 20:12:00+00:00,881.2,881.8,881.16,881.66,45.371,39992.78314,795
2025-12-05 20:13:00+00:00,881.65,882.3,881.49,882.3,24.244,21378.77568,445
2025-12-05 20:14:00+00:00,882.3,882.74,882.29,882.53,44.728,39471.32937,619
2025-12-05 20:15:00+00:00,882.54,883.09,882.54,882.66,88.511,78142.06756,723
2025-12-05 20:16:00+00:00,882.65,883.0,882.64,882.77,150.339,132729.99227,644
2025-12-05 20:17:00+00:00,882.78,883.8,882.78,883.8,40.982,36192.75819,832
2025-12-05 20:18:00+00:00,883.8,884.1,883.79,884.0,65.494,57891.02958,907
2025-12-05 20:19:00+00:00,883.91,884.42,883.89,884.14,26.086,23064.32409,630
2025-12-05 20:20:00+00:00,884.14,884.5,883.88,884.5,84.224,74462.07609,1017
2025-12-05 20:21:00+00:00,884.49,884.91,884.34,884.91,67.672,59850.86755,903
2025-12-05 20:22:00+00:00,884.91,884.94,883.78,883.82,41.811,36973.23675,1229
2025-12-05 20:23:00+00:00,883.82,884.3,883.82,884.25,38.919,34411.35183,550
2025-12-05 20:24:00+00:00,884.25,885.1,884.25,885.1,57.698,51054.05699,812
2025-12-05 20:25:00+00:00,885.09,885.15,883.95,883.96,44.366,39245.76283,1109
2025-12-05 20:26:00+00:00,883.95,883.96,883.43,883.53,31.8,28100.40679,960
2025-12-05 20:27:00+00:00,883.54,883.83,883.53,883.83,26.946,23811.5871,527
2025-12-05 20:28:00+00:00,883.82,883.84,882.75,882.76,139.493,123210.36193,928
2025-12-05 20:29:00+00:00,882.75,883.08,882.7,882.93,71.886,63470.68931,571
2025-12-05 20:30:00+00:00,882.93,882.93,881.8,881.81,48.38,42683.63785,962
2025-12-05 20:31:00+00:00,881.81,881.84,881.1,881.19,38.596,34019.58711,921
2025-12-05 20:32:00+00:00,881.2,881.38,880.91,881.06,51.031,44964.12198,789
2025-12-05 20:33:00+00:00,881.06,881.4,880.87,881.4,145.438,128138.93494,599
2025-12-05 20:34:00+00:00,881.39,881.67,881.3,881.49,24.413,21520.53594,612
2025-12-05 20:35:00+00:00,881.49,881.7,880.98,880.98,23.825,20998.91555,502
2025-12-05 20:36:00+00:00,880.98,881.18,880.6,880.61,17.511,15424.83523,351
2025-12-05 20:37:00+00:00,880.61,881.0,880.61,880.94,137.355,120998.02481,365
2025-12-05 20:38:00+00:00,880.94,881.2,880.21,880.21,35.605,31356.13463,797
2025-12-05 20:39:00+00:00,880.21,880.52,880.21,880.52,80.168,70583.72357,350
2025-12-05 20:40:00+00:00,880.51,881.03,880.47,880.47,24.354,21447.99393,853
2025-12-05 20:41:00+00:00,880.47,880.5,880.0,880.39,76.636,67457.49253,962
2025-12-05 20:42:00+00:00,880.4,880.9,880.23,880.61,107.348,94535.24091,952
2025-12-05 20:43:00+00:00,880.6,880.84,880.6,880.69,22.768,20052.84839,703
2025-12-05 20:44:00+00:00,880.68,880.88,880.3,880.33,24.02,21150.55396,795
2025-12-05 20:45:00+00:00,880.32,880.62,880.32,880.48,18.881,16625.05068,591
2025-12-05 20:46:00+00:00,880.49,880.63,880.41,880.56,21.81,19204.18798,475
2025-12-05 20:47:00+00:00,880.56,880.8,879.87,880.31,58.612,51586.97768,1050
2025-12-05 20:48:00+00:00,880.32,880.5,880.07,880.1,71.236,62709.93077,555
2025-12-05 20:49:00+00:00,880.1,880.53,880.1,880.37,37.06,32625.24839,460
2025-12-05 20:50:00+00:00,880.37,880.86,880.37,880.82,79.768,70251.83712,567
2025-12-05 20:51:00+00:00,880.83,880.98,879.97,880.14,80.695,71030.93314,829
2025-12-05 20:52:00+00:00,880.14,880.4,880.0,880.29,17.329,15253.42014,361
2025-12-05 20:53:00+00:00,880.29,880.6,880.11,880.49,30.733,27058.51709,532
2025-12-05 20:54:00+00:00,880.5,880.5,880.0,880.07,20.647,18175.68441,504
2025-12-05 20:55:00+00:00,880.08,881.09,880.08,881.03,57.389,50542.67886,595
2025-12-05 20:56:00+00:00,881.04,881.3,880.99,881.3,23.439,20652.87048,324
2025-12-05 20:57:00+00:00,881.3,881.3,880.97,880.97,69.935,61619.16035,459
2025-12-05 20:58:00+00:00,880.96,880.96,880.5,880.62,25.219,22210.40825,603
2025-12-05 20:59:00+00:00,880.62,880.8,880.41,880.41,41.181,36264.8194,729
2025-12-05 21:00:00+00:00,880.41,881.49,880.36,881.49,58.847,51838.06008,658
2025-12-05 21:01:00+00:00,881.5,881.8,881.11,881.56,46.217,40738.02892,943
2025-12-05 21:02:00+00:00,881.56,881.8,881.35,881.69,53.17,46877.5497,440
2025-12-05 21:03:00+00:00,881.7,882.71,881.56,882.71,78.14,68916.81999,571
2025-12-05 21:04:00+00:00,882.7,882.87,881.52,881.77,47.731,42112.83826,1233
2025-12-05 21:05:00+00:00,881.77,881.9,881.6,881.64,21.526,18980.28407,789
2025-12-05 21:06:00+00:00,881.65,881.9,881.3,881.31,23.032,20304.66038,1012
2025-12-05 21:07:00+00:00,881.31,881.31,880.71,881.24,24.622,21694.12992,790
2025-12-05 21:08:00+00:00,881.24,881.8,880.93,880.93,41.623,36685.20081,833
2025-12-05 21:09:00+00:00,880.94,881.1,880.5,881.04,30.661,27008.31771,638
2025-12-05 21:10:00+00:00,881.04,881.1,880.94,881.09,17.56,15469.62892,288
2025-12-05 21:11:00+00:00,881.1,881.26,880.65,880.65,35.188,30999.24549,646
2025-12-05 21:12:00+00:00,880.66,881.55,880.65,881.55,38.498,33911.04056,487
2025-12-05 21:13:00+00:00,881.55,881.81,881.43,881.61,38.058,33551.44472,401
2025-12-05 21:14:00+00:00,881.64,882.6,881.64,882.14,219.496,193622.70739,567
2025-12-05 21:15:00+00:00,882.12,882.39,881.9,882.39,14.994,13225.71213,354
2025-12-05 21:16:00+00:00,882.38,882.5,882.31,882.49,11.274,9948.12067,175
2025-12-05 21:17:00+00:00,882.51,882.88,882.02,882.11,137.836,121655.10111,835
2025-12-05 21:18:00+00:00,882.11,882.2,881.89,881.92,18.426,16252.50212,365
2025-12-05 21:19:00+00:00,881.93,882.5,881.93,882.38,21.193,18698.7853,478
2025-12-05 21:20:00+00:00,882.39,883.1,882.39,883.1,42.354,37389.01616,636
2025-12-05 21:21:00+00:00,883.09,883.1,882.9,883.07,24.174,21345.16038,370
2025-12-05 21:22:00+00:00,883.08,883.08,882.8,882.92,27.039,23872.0138,473
2025-12-05 21:23:00+00:00,882.91,882.99,882.85,882.85,24.925,22006.83184,422
2025-12-05 21:24:00+00:00,882.85,882.86,881.98,881.98,190.505,168107.62943,576
2025-12-05 21:25:00+00:00,881.98,882.09,881.7,881.7,25.235,22255.2861,442
2025-12-05 21:26:00+00:00,881.71,882.2,881.6,882.15,29.052,25618.73557,654
2025-12-05 21:27:00+00:00,882.15,882.16,881.9,881.9,9.098,8024.57549,582
2025-12-05 21:28:00+00:00,881.91,881.96,881.8,881.8,18.251,16095.64794,469
2025-12-05 21:29:00+00:00,881.81,881.81,881.73,881.74,7.011,6182.15449,246
2025-12-05 21:30:00+00:00,881.73,882.3,881.73,882.29,39.131,34519.41745,574
2025-12-05 21:31:00+00:00,882.29,882.42,882.15,882.35,36.7,32380.37078,712
2025-12-05 21:32:00+00:00,882.36,882.5,882.0,882.0,11.608,10241.94842,623
2025-12-05 21:33:00+00:00,882.0,882.0,881.29,881.56,101.464,89442.94595,599
2025-12-05 21:34:00+00:00,881.57,882.09,881.56,882.09,14.032,12373.31147,176
2025-12-05 21:35:00+00:00,882.09,882.56,882.09,882.27,20.923,18461.13919,392
2025-12-05 21:36:00+00:00,882.26,882.69,881.94,882.22,126.313,111449.53849,831
2025-12-05 21:37:00+00:00,882.22,882.4,881.41,881.41,19.45,17154.21577,1098
2025-12-05 21:38:00+00:00,881.41,881.41,881.25,881.26,23.219,20463.9424,361
2025-12-05 21:39:00+00:00,881.25,881.31,880.3,880.45,102.026,89881.09586,722
2025-12-05 21:40:00+00:00,880.46,880.91,880.46,880.72,42.588,37511.05733,325
2025-12-05 21:41:00+00:00,880.73,880.86,880.73,880.86,12.299,10832.66459,175
2025-12-05 21:42:00+00:00,880.86,881.0,880.78,881.0,48.073,42345.23006,430
2025-12-05 21:43:00+00:00,881.0,881.4,881.0,881.29,12.776,11258.83361,297
2025-12-05 21:44:00+00:00,881.29,881.33,880.9,880.9,12.485,10999.42461,393
2025-12-05 21:45:00+00:00,880.9,881.0,880.73,880.84,23.791,20956.72843,292
2025-12-05 21:46:00+00:00,880.83,881.1,880.83,881.06,12.938,11398.93343,163
2025-12-05 21:47:00+00:00,881.06,881.06,880.5,880.6,33.805,29771.57856,550
2025-12-05 21:48:00+00:00,880.6,880.9,880.57,880.75,17.575,15478.08412,454
2025-12-05 21:49:00+00:00,880.76,880.82,880.1,880.1,27.503,24216.18994,543
2025-12-05 21:50:00+00:00,880.1,880.1,879.8,879.82,26.718,23510.24945,668
2025-12-05 21:51:00+00:00,879.81,879.82,879.37,879.39,27.753,24409.6383,385
2025-12-05 21:52:00+00:00,879.38,879.6,879.38,879.59,43.149,37947.03469,202
2025-12-05 21:53:00+00:00,879.59,879.8,879.47,879.8,14.947,13147.70733,252
2025-12-05 21:54:00+00:00,879.8,880.6,879.8,880.59,40.627,35756.56157,357
2025-12-05 21:55:00+00:00,880.6,880.83,880.57,880.73,26.684,23501.60772,476
2025-12-05 21:56:00+00:00,880.72,881.43,880.63,881.29,38.462,33891.30775,568
2025-12-05 21:57:00+00:00,881.3,881.3,880.66,880.67,27.218,23976.39113,652
2025-12-05 21:58:00+00:00,880.67,880.68,880.3,880.31,53.392,47011.28302,827
2025-12-05 21:59:00+00:00,880.31,880.69,880.05,880.69,21.605,19020.39717,633
2025-12-05 22:00:00+00:00,880.7,880.8,879.5,879.84,114.506,100761.3945,1193
2025-12-05 22:01:00+00:00,879.84,880.01,879.55,879.73,24.567,21611.83536,667
2025-12-05 22:02:00+00:00,879.73,880.02,879.6,879.6,28.193,24805.86129,523
2025-12-05 22:03:00+00:00,879.61,879.87,879.6,879.87,19.393,17061.25964,323
2025-12-05 22:04:00+00:00,879.86,879.88,879.5,879.57,24.346,21416.94572,483
2025-12-05 22:05:00+00:00,879.57,879.58,878.88,878.97,26.787,23550.18238,655
2025-12-05 22:06:00+00:00,878.97,880.26,878.97,880.25,40.419,35543.83658,335
2025-12-05 22:07:00+00:00,880.26,880.26,879.8,879.81,30.314,26677.722,549
2025-12-05 22:08:00+00:00,879.81,879.99,879.8,879.98,18.179,15995.01699,280
2025-12-05 22:09:00+00:00,879.99,880.48,879.98,880.47,23.15,20378.15363,286
2025-12-05 22:10:00+00:00,880.46,880.47,880.2,880.21,77.528,68251.66307,359
2025-12-05 22:11:00+00:00,880.21,880.25,879.62,879.68,79.176,69666.34211,640
2025-12-05 22:12:00+00:00,879.69,879.83,879.6,879.68,20.149,17725.9539,459
2025-12-05 22:13:00+00:00,879.68,879.68,878.5,878.87,85.999,75624.5768,1383
2025-12-05 22:14:00+00:00,878.87,878.94,878.66,878.94,13.762,12094.17872,412
2025-12-05 22:15:00+00:00,878.94,880.86,878.94,880.71,54.507,47969.11108,1240
2025-12-05 22:16:00+00:00,880.72,880.73,880.1,880.49,26.532,23356.53532,589
2025-12-05 22:17:00+00:00,880.5,880.54,880.07,880.19,20.97,18458.9835,580
2025-12-05 22:18:00+00:00,880.2,881.1,880.19,881.1,18.226,16050.04846,429
2025-12-05 22:19:00+00:00,881.09,881.1,880.78,880.93,7.411,6528.66971,338
2025-12-05 22:20:00+00:00,880.94,881.49,880.9,881.49,41.995,37002.69171,657
2025-12-05 22:21:00+00:00,881.49,882.0,881.35,881.47,60.796,53594.68558,897
2025-12-05 22:22:00+00:00,881.46,881.59,881.2,881.59,28.611,25215.95773,694
2025-12-05 22:23:00+00:00,881.59,881.7,881.4,881.45,16.96,14949.87651,305
2025-12-05 22:24:00+00:00,881.46,881.55,881.06,881.14,23.321,20551.95859,771
2025-12-05 22:25:00+00:00,881.15,881.55,881.08,881.55,23.852,21021.3117,399
2025-12-05 22:26:00+00:00,881.55,881.6,881.35,881.51,11.055,9745.22049,433
2025-12-05 22:27:00+00:00,881.51,881.68,881.31,881.51,26.087,22996.2007,432
2025-12-05 22:28:00+00:00,881.51,881.8,881.51,881.8,10.702,9435.26195,163
2025-12-05 22:29:00+00:00,881.8,882.0,881.6,881.99,20.094,17717.71686,338
2025-12-05 22:30:00+00:00,881.99,882.3,881.94,882.29,19.978,17621.46454,386
2025-12-05 22:31:00+00:00,882.3,882.8,882.29,882.8,13.701,12090.5255,449
2025-12-05 22:32:00+00:00,882.8,882.81,882.54,882.81,13.181,11634.28172,324
2025-12-05 22:33:00+00:00,882.8,882.8,881.7,881.71,30.633,27026.84802,765
2025-12-05 22:34:00+00:00,881.7,881.7,881.1,881.7,28.667,25265.09741,610
2025-12-05 22:35:00+00:00,881.7,882.18,881.7,882.17,8.514,7509.13859,214
2025-12-05 22:36:00+00:00,882.17,882.9,882.17,882.89,31.112,27459.0088,270
2025-12-05 22:37:00+00:00,882.9,883.3,882.89,883.06,30.753,27156.57611,397
2025-12-05 22:38:00+00:00,883.06,883.24,882.9,883.17,11.78,10401.41235,292
2025-12-05 22:39:00+00:00,883.2,883.33,883.15,883.32,32.576,28772.14022,239
2025-12-05 22:40:00+00:00,883.33,883.46,883.0,883.14,30.989,27371.52675,476
2025-12-05 22:41:00+00:00,883.14,883.33,882.85,883.31,84.233,74388.51968,456
2025-12-05 22:42:00+00:00,883.31,883.97,883.31,883.97,73.082,64590.11098,433
2025-12-05 22:43:00+00:00,883.97,883.97,883.74,883.79,33.12,29271.54644,373
2025-12-05 22:44:00+00:00,883.79,883.93,883.5,883.71,48.667,43008.46838,620
2025-12-05 22:45:00+00:00,883.71,883.9,883.71,883.9,5.877,5194.29866,152
2025-12-05 22:46:00+00:00,883.9,884.1,883.89,884.1,10.447,9234.90533,139
2025-12-05 22:47:00+00:00,884.1,884.25,884.1,884.25,10.322,9126.43567,126
2025-12-05 22:48:00+00:00,884.25,884.27,884.24,884.27,9.166,8105.0829,97
2025-12-05 22:49:00+00:00,884.26,884.26,883.96,884.21,79.956,70689.01961,337
2025-12-05 22:50:00+00:00,884.21,884.33,883.75,884.09,68.751,60779.33153,588
2025-12-05 22:51:00+00:00,884.1,884.33,884.1,884.33,37.335,33012.64108,265
2025-12-05 22:52:00+00:00,884.33,884.39,884.0,884.0,20.308,17956.4157,328
2025-12-05 22:53:00+00:00,884.0,884.01,883.1,883.11,16.236,14346.11907,592
2025-12-05 22:54:00+00:00,883.1,883.51,883.1,883.5,21.197,18723.38373,548
2025-12-05 22:55:00+00:00,883.51,883.51,883.5,883.51,1.512,1335.86556,39
2025-12-05 22:56:00+00:00,883.5,883.51,883.19,883.19,21.297,18812.89771,325
2025-12-05 22:57:00+00:00,883.2,883.21,883.19,883.21,11.418,10084.40669,67
2025-12-05 22:58:00+00:00,883.2,883.21,882.86,882.87,33.222,29338.92882,341
2025-12-05 22:59:00+00:00,882.87,882.87,882.42,882.7,32.861,29000.40185,807
